time,throughput
14.431,804000.0
14.432,750400.0
14.433,750400.0
14.434,750400.0
14.434,804000.0
14.435,750400.0
14.436,750400.0
14.437,750400.0
14.438,750400.0
14.438,804000.0
14.439,750400.0
14.44,750400.0
14.441,643200.0
14.441,696800.0
14.442,750400.0
14.443,750400.0
14.444,643200.0
14.444,696800.0
14.445,750400.0
14.446,750400.0
14.447,750400.0
14.447,804000.0
14.448,804000.0
14.449,750400.0
14.45,750400.0
14.451,750400.0
14.451,804000.0
14.452,750400.0
14.453,750400.0
14.454,750400.0
14.454,804000.0
14.455,750400.0
14.456,750400.0
14.457,643200.0
14.457,696800.0
14.458,750400.0
14.459,750400.0
14.46,696800.0
14.46,750400.0
14.461,804000.0
14.462,750400.0
14.463,750400.0
14.464,750400.0
14.464,804000.0
14.465,750400.0
14.466,750400.0
14.467,750400.0
14.467,804000.0
14.468,750400.0
14.469,750400.0
14.47,750400.0
14.47,804000.0
14.471,750400.0
14.472,750400.0
14.473,696800.0
14.473,750400.0
14.474,804000.0
14.475,750400.0
14.476,696800.0
14.477,750400.0
14.477,804000.0
14.478,750400.0
14.479,750400.0
14.48,750400.0
14.48,804000.0
14.481,750400.0
14.482,750400.0
14.483,750400.0
14.483,804000.0
14.484,750400.0
14.485,750400.0
14.486,750400.0
14.487,750400.0
14.487,804000.0
14.488,750400.0
14.489,696800.0
14.49,750400.0
14.49,804000.0
14.491,750400.0
14.492,696800.0
14.493,750400.0
14.493,804000.0
14.494,750400.0
14.495,750400.0
14.496,750400.0
14.496,804000.0
14.497,804000.0
14.498,750400.0
14.499,750400.0
14.5,750400.0
14.5,804000.0
14.501,750400.0
14.502,750400.0
14.503,750400.0
14.503,804000.0
14.504,750400.0
14.505,696800.0
14.506,750400.0
14.506,804000.0
14.507,750400.0
14.508,750400.0
14.509,750400.0
14.509,804000.0
14.51,804000.0
14.511,750400.0
14.512,750400.0
14.513,750400.0
14.513,804000.0
14.514,750400.0
14.515,750400.0
14.516,750400.0
14.516,804000.0
14.517,750400.0
14.518,696800.0
14.519,750400.0
14.519,804000.0
14.52,750400.0
14.521,696800.0
14.522,750400.0
14.522,804000.0
14.523,804000.0
14.524,750400.0
14.525,750400.0
14.526,750400.0
14.526,804000.0
14.527,750400.0
14.528,750400.0
14.529,750400.0
14.529,804000.0
14.53,750400.0
14.531,750400.0
14.532,750400.0
14.532,804000.0
14.533,750400.0
14.534,696800.0
14.535,750400.0
14.536,750400.0
14.536,804000.0
14.537,696800.0
14.538,750400.0
14.539,750400.0
14.539,804000.0
14.54,750400.0
14.541,750400.0
14.542,750400.0
14.542,804000.0
14.543,750400.0
14.544,750400.0
14.545,750400.0
14.545,804000.0
14.546,804000.0
14.547,750400.0
14.548,750400.0
14.549,750400.0
14.549,804000.0
14.55,696800.0
14.551,750400.0
14.552,750400.0
14.552,804000.0
14.553,696800.0
14.554,750400.0
14.555,750400.0
14.555,804000.0
14.556,750400.0
14.557,750400.0
14.558,750400.0
14.558,804000.0
14.559,804000.0
14.56,750400.0
14.561,750400.0
14.562,750400.0
14.562,804000.0
14.563,750400.0
14.564,750400.0
14.565,750400.0
14.565,804000.0
14.566,696800.0
14.567,750400.0
14.568,750400.0
14.568,804000.0
14.569,696800.0
14.57,750400.0
14.571,750400.0
14.571,804000.0
14.572,804000.0
14.573,750400.0
14.574,750400.0
14.575,750400.0
14.575,804000.0
14.576,750400.0
14.577,750400.0
14.578,750400.0
14.578,804000.0
14.579,750400.0
14.58,750400.0
14.581,750400.0
14.581,804000.0
14.582,696800.0
14.583,750400.0
14.584,750400.0
14.584,804000.0
14.585,696800.0
14.586,750400.0
14.587,750400.0
14.588,750400.0
14.588,804000.0
14.589,750400.0
14.59,750400.0
14.591,750400.0
14.591,804000.0
14.592,750400.0
14.593,750400.0
14.594,750400.0
14.594,804000.0
14.595,750400.0
14.596,750400.0
14.597,750400.0
14.598,643200.0
14.598,696800.0
14.599,750400.0
14.6,750400.0
14.601,643200.0
14.601,696800.0
14.602,750400.0
14.603,750400.0
14.604,750400.0
14.604,804000.0
14.605,750400.0
14.606,750400.0
14.607,750400.0
14.607,804000.0
14.608,804000.0
14.609,750400.0
14.61,750400.0
14.611,750400.0
14.611,804000.0
14.612,750400.0
14.613,750400.0
14.614,643200.0
14.614,696800.0
14.615,750400.0
14.616,750400.0
14.617,643200.0
14.617,696800.0
14.618,750400.0
14.619,750400.0
14.62,750400.0
14.62,804000.0
14.621,804000.0
14.622,750400.0
14.623,750400.0
14.624,750400.0
14.624,804000.0
14.625,750400.0
14.626,750400.0
14.627,750400.0
14.627,804000.0
14.628,750400.0
14.629,750400.0
14.63,643200.0
14.63,696800.0
14.631,750400.0
14.632,750400.0
14.633,750400.0
14.633,804000.0
14.634,804000.0
14.635,750400.0
14.636,750400.0
14.637,750400.0
14.637,804000.0
14.638,750400.0
14.639,750400.0
14.64,750400.0
14.64,804000.0
14.641,750400.0
14.642,750400.0
14.643,643200.0
14.643,696800.0
14.644,750400.0
14.645,750400.0
14.646,696800.0
14.647,750400.0
14.647,804000.0
14.648,750400.0
14.649,750400.0
14.65,750400.0
14.65,804000.0
14.651,750400.0
14.652,750400.0
14.653,750400.0
14.653,804000.0
14.654,750400.0
14.655,750400.0
14.656,750400.0
14.656,804000.0
14.657,804000.0
14.658,750400.0
14.659,696800.0
14.66,750400.0
14.66,804000.0
14.661,750400.0
14.662,696800.0
14.663,750400.0
14.663,804000.0
14.664,750400.0
14.665,750400.0
14.666,750400.0
14.666,804000.0
14.667,750400.0
14.668,750400.0
14.669,750400.0
14.669,804000.0
14.67,804000.0
14.671,750400.0
14.672,750400.0
14.673,750400.0
14.673,804000.0
14.674,750400.0
14.675,696800.0
14.676,750400.0
14.676,804000.0
14.677,750400.0
14.678,696800.0
14.679,750400.0
14.679,804000.0
14.68,750400.0
14.681,750400.0
14.682,750400.0
14.682,804000.0
14.683,804000.0
14.684,750400.0
14.685,750400.0
14.686,750400.0
14.686,804000.0
14.687,750400.0
14.688,750400.0
14.689,750400.0
14.689,804000.0
14.69,750400.0
14.691,696800.0
14.692,750400.0
14.692,804000.0
14.693,750400.0
14.694,696800.0
14.695,750400.0
14.696,750400.0
14.696,804000.0
14.697,750400.0
14.698,750400.0
14.699,750400.0
14.699,804000.0
14.7,750400.0
14.701,750400.0
14.702,750400.0
14.702,804000.0
14.703,750400.0
14.704,750400.0
14.705,750400.0
14.705,804000.0
14.706,804000.0
14.707,696800.0
14.708,750400.0
14.709,750400.0
14.709,804000.0
14.71,696800.0
14.711,750400.0
14.712,750400.0
14.712,804000.0
14.713,750400.0
14.714,750400.0
14.715,750400.0
14.715,804000.0
14.716,750400.0
14.717,750400.0
14.718,750400.0
14.718,804000.0
14.719,804000.0
14.72,750400.0
14.721,750400.0
14.722,750400.0
14.722,804000.0
14.723,696800.0
14.724,750400.0
14.725,750400.0
14.725,804000.0
14.726,696800.0
14.727,750400.0
14.728,750400.0
14.728,804000.0
14.729,750400.0
14.73,750400.0
14.731,750400.0
14.731,804000.0
14.732,804000.0
14.733,750400.0
14.734,750400.0
14.735,750400.0
14.735,804000.0
14.736,750400.0
14.737,750400.0
14.738,750400.0
14.738,804000.0
14.739,696800.0
14.74,750400.0
14.741,750400.0
14.741,804000.0
14.742,696800.0
14.743,750400.0
14.744,750400.0
14.744,804000.0
14.745,804000.0
14.746,750400.0
14.747,750400.0
14.748,750400.0
14.748,804000.0
14.749,750400.0
14.75,750400.0
14.751,750400.0
14.751,804000.0
14.752,750400.0
14.753,750400.0
14.754,750400.0
14.754,804000.0
14.755,696800.0
14.756,750400.0
14.757,750400.0
14.758,750400.0
14.758,804000.0
14.759,750400.0
14.76,750400.0
14.761,750400.0
14.761,804000.0
14.762,750400.0
14.763,750400.0
14.764,750400.0
14.764,804000.0
14.765,750400.0
14.766,750400.0
14.767,750400.0
14.767,804000.0
14.768,696800.0
14.769,750400.0
14.77,750400.0
14.771,643200.0
14.771,696800.0
14.772,750400.0
14.773,750400.0
14.774,750400.0
14.774,804000.0
14.775,750400.0
14.776,750400.0
14.777,750400.0
14.777,804000.0
14.778,750400.0
14.779,750400.0
14.78,750400.0
14.78,804000.0
14.781,804000.0
14.782,750400.0
14.783,750400.0
14.784,643200.0
14.784,696800.0
14.785,750400.0
14.786,750400.0
14.787,643200.0
14.787,696800.0
14.788,750400.0
14.789,750400.0
14.79,750400.0
14.79,804000.0
14.791,750400.0
14.792,750400.0
14.793,750400.0
14.793,804000.0
14.794,804000.0
14.795,750400.0
14.796,750400.0
14.797,750400.0
14.797,804000.0
14.798,750400.0
14.799,750400.0
14.8,643200.0
14.8,696800.0
14.801,750400.0
14.802,750400.0
14.803,643200.0
14.803,696800.0
14.804,750400.0
14.805,750400.0
14.806,750400.0
14.807,750400.0
14.807,804000.0
14.808,750400.0
14.809,750400.0
14.81,750400.0
14.81,804000.0
14.811,750400.0
14.812,750400.0
14.813,750400.0
14.813,804000.0
14.814,750400.0
14.815,750400.0
14.816,696800.0
14.816,750400.0
14.817,804000.0
14.818,750400.0
14.819,696800.0
14.82,750400.0
14.82,804000.0
14.821,750400.0
14.822,750400.0
14.823,750400.0
14.823,804000.0
14.824,750400.0
14.825,750400.0
14.826,750400.0
14.826,804000.0
14.827,750400.0
14.828,750400.0
14.829,750400.0
14.829,804000.0
14.83,804000.0
14.831,750400.0
14.832,696800.0
14.833,750400.0
14.833,804000.0
14.834,750400.0
14.835,696800.0
14.836,750400.0
14.836,804000.0
14.837,750400.0
14.838,750400.0
14.839,750400.0
14.839,804000.0
14.84,750400.0
14.841,750400.0
14.842,750400.0
14.842,804000.0
14.843,804000.0
14.844,750400.0
14.845,750400.0
14.846,750400.0
14.846,804000.0
14.847,750400.0
14.848,696800.0
14.849,750400.0
14.849,804000.0
14.85,750400.0
14.851,696800.0
14.852,750400.0
14.852,804000.0
14.853,750400.0
14.854,750400.0
14.855,750400.0
14.856,750400.0
14.856,804000.0
14.857,750400.0
14.858,750400.0
14.859,750400.0
14.859,804000.0
14.86,750400.0
14.861,750400.0
14.862,750400.0
14.862,804000.0
14.863,750400.0
14.864,696800.0
14.865,750400.0
14.865,804000.0
14.866,804000.0
14.867,696800.0
14.868,750400.0
14.869,750400.0
14.869,804000.0
14.87,750400.0
14.871,750400.0
14.872,750400.0
14.872,804000.0
14.873,750400.0
14.874,750400.0
14.875,750400.0
14.875,804000.0
14.876,750400.0
14.877,750400.0
14.878,750400.0
14.878,804000.0
14.879,804000.0
14.88,696800.0
14.881,750400.0
14.882,750400.0
14.882,804000.0
14.883,750400.0
14.884,750400.0
14.885,750400.0
14.885,804000.0
14.886,750400.0
14.887,750400.0
14.888,750400.0
14.888,804000.0
14.889,750400.0
14.89,750400.0
14.891,750400.0
14.891,804000.0
14.892,804000.0
14.893,696800.0
14.894,750400.0
14.895,750400.0
14.895,804000.0
14.896,696800.0
14.897,750400.0
14.898,750400.0
14.898,804000.0
14.899,750400.0
14.9,750400.0
14.901,750400.0
14.901,804000.0
14.902,750400.0
14.903,750400.0
14.904,750400.0
14.904,804000.0
14.905,804000.0
14.906,750400.0
14.907,750400.0
14.908,750400.0
14.908,804000.0
14.909,696800.0
14.91,750400.0
14.911,750400.0
14.911,804000.0
14.912,696800.0
14.913,750400.0
14.914,750400.0
14.914,804000.0
14.915,750400.0
14.916,750400.0
14.917,750400.0
14.918,750400.0
14.918,804000.0
14.919,750400.0
14.92,750400.0
14.921,750400.0
14.921,804000.0
14.922,750400.0
14.923,750400.0
14.924,750400.0
14.924,804000.0
14.925,696800.0
14.926,750400.0
14.927,750400.0
14.927,804000.0
14.928,696800.0
14.929,750400.0
14.93,750400.0
14.931,750400.0
14.931,804000.0
14.932,750400.0
14.933,750400.0
14.934,750400.0
14.934,804000.0
14.935,750400.0
14.936,750400.0
14.937,750400.0
14.937,804000.0
14.938,750400.0
14.939,750400.0
14.94,750400.0
14.94,804000.0
14.941,696800.0
14.942,750400.0
14.943,750400.0
14.944,643200.0
14.944,696800.0
14.945,750400.0
14.946,750400.0
14.947,750400.0
14.947,804000.0
14.948,750400.0
14.949,750400.0
14.95,750400.0
14.95,804000.0
14.951,750400.0
14.952,750400.0
14.953,750400.0
14.953,804000.0
14.954,804000.0
14.955,750400.0
14.956,750400.0
14.957,643200.0
14.957,696800.0
14.958,750400.0
14.959,750400.0
14.96,643200.0
14.96,696800.0
14.961,750400.0
14.962,750400.0
14.963,750400.0
14.963,804000.0
14.964,750400.0
14.965,750400.0
14.966,750400.0
14.967,750400.0
14.967,804000.0
14.968,750400.0
14.969,750400.0
14.97,750400.0
14.97,804000.0
14.971,750400.0
14.972,750400.0
14.973,643200.0
14.973,696800.0
14.974,750400.0
14.975,750400.0
14.976,696800.0
14.976,750400.0
14.977,804000.0
14.978,750400.0
14.979,750400.0
14.98,750400.0
14.98,804000.0
14.981,750400.0
14.982,750400.0
14.983,750400.0
14.983,804000.0
14.984,750400.0
14.985,750400.0
14.986,750400.0
14.986,804000.0
14.987,750400.0
14.988,750400.0
14.989,696800.0
14.989,750400.0
14.99,804000.0
14.991,750400.0
14.992,696800.0
14.993,750400.0
14.993,804000.0
14.994,750400.0
14.995,750400.0
14.996,750400.0
14.996,804000.0
14.997,750400.0
14.998,750400.0
14.999,750400.0
14.999,804000.0
15.0,750400.0
15.001,750400.0
15.002,750400.0
15.002,804000.0
15.003,804000.0
15.004,750400.0
15.005,696800.0
15.006,750400.0
15.006,804000.0
15.007,750400.0
15.008,750400.0
15.009,750400.0
15.009,804000.0
15.01,750400.0
15.011,750400.0
15.012,750400.0
15.012,804000.0
15.013,750400.0
15.014,750400.0
15.015,750400.0
15.016,750400.0
15.016,804000.0
15.017,750400.0
15.018,696800.0
15.019,750400.0
15.019,804000.0
15.02,750400.0
15.021,696800.0
15.022,750400.0
15.022,804000.0
15.023,750400.0
15.024,750400.0
15.025,750400.0
15.025,804000.0
15.026,804000.0
15.027,750400.0
15.028,750400.0
15.029,750400.0
15.029,804000.0
15.03,750400.0
15.031,750400.0
15.032,750400.0
15.032,804000.0
15.033,750400.0
15.034,696800.0
15.035,750400.0
15.035,804000.0
15.036,750400.0
15.037,696800.0
15.038,750400.0
15.038,804000.0
15.039,804000.0
15.04,750400.0
15.041,750400.0
15.042,750400.0
15.042,804000.0
15.043,750400.0
15.044,750400.0
15.045,750400.0
15.045,804000.0
15.046,750400.0
15.047,750400.0
15.048,750400.0
15.048,804000.0
15.049,750400.0
15.05,696800.0
15.051,750400.0
15.051,804000.0
15.052,804000.0
15.053,696800.0
15.054,750400.0
15.055,750400.0
15.055,804000.0
15.056,750400.0
15.057,750400.0
15.058,750400.0
15.058,804000.0
15.059,750400.0
15.06,750400.0
15.061,750400.0
15.061,804000.0
15.062,750400.0
15.063,750400.0
15.064,750400.0
15.064,804000.0
15.065,804000.0
15.066,696800.0
15.067,750400.0
15.068,750400.0
15.068,804000.0
15.069,696800.0
15.07,750400.0
15.071,750400.0
15.071,804000.0
15.072,750400.0
15.073,750400.0
15.074,750400.0
15.074,804000.0
15.075,750400.0
15.076,750400.0
15.077,750400.0
15.078,750400.0
15.078,804000.0
15.079,750400.0
15.08,750400.0
15.081,750400.0
15.081,804000.0
15.082,696800.0
15.083,750400.0
15.084,750400.0
15.084,804000.0
15.085,696800.0
15.086,750400.0
15.087,750400.0
15.087,804000.0
15.088,804000.0
15.089,750400.0
15.09,750400.0
15.091,750400.0
15.091,804000.0
15.092,750400.0
15.093,750400.0
15.094,750400.0
15.094,804000.0
15.095,750400.0
15.096,750400.0
15.097,750400.0
15.097,804000.0
15.098,696800.0
15.099,750400.0
15.1,750400.0
15.1,804000.0
15.101,696800.0
15.102,750400.0
15.103,750400.0
15.104,750400.0
15.104,804000.0
15.105,750400.0
15.106,750400.0
15.107,750400.0
15.107,804000.0
15.108,750400.0
15.109,750400.0
15.11,750400.0
15.11,804000.0
15.111,750400.0
15.112,750400.0
15.113,750400.0
15.113,804000.0
15.114,696800.0
15.115,750400.0
15.116,750400.0
15.117,643200.0
15.117,696800.0
15.118,750400.0
15.119,750400.0
15.12,750400.0
15.12,804000.0
15.121,750400.0
15.122,750400.0
15.123,750400.0
15.123,804000.0
15.124,750400.0
15.125,750400.0
15.126,750400.0
15.127,750400.0
15.127,804000.0
15.128,750400.0
15.129,750400.0
15.13,643200.0
15.13,696800.0
15.131,750400.0
15.132,750400.0
15.133,750400.0
15.133,804000.0
15.134,750400.0
15.135,750400.0
15.136,750400.0
15.136,804000.0
15.137,804000.0
15.138,750400.0
15.139,750400.0
15.14,750400.0
15.14,804000.0
15.141,750400.0
15.142,750400.0
15.143,643200.0
15.143,696800.0
15.144,750400.0
15.145,750400.0
15.146,643200.0
15.146,696800.0
15.147,750400.0
15.148,750400.0
15.149,750400.0
15.149,804000.0
15.15,804000.0
15.151,750400.0
15.152,750400.0
15.153,750400.0
15.153,804000.0
15.154,750400.0
15.155,750400.0
15.156,750400.0
15.156,804000.0
15.157,750400.0
15.158,750400.0
15.159,643200.0
15.159,696800.0
15.16,750400.0
15.161,750400.0
15.162,696800.0
15.162,750400.0
15.163,804000.0
15.164,750400.0
15.165,750400.0
15.166,750400.0
15.166,804000.0
15.167,750400.0
15.168,750400.0
15.169,750400.0
15.169,804000.0
15.17,750400.0
15.171,750400.0
15.172,750400.0
15.172,804000.0
15.173,750400.0
15.174,750400.0
15.175,696800.0
15.176,750400.0
15.176,804000.0
15.177,750400.0
15.178,696800.0
15.179,750400.0
15.179,804000.0
15.18,750400.0
15.181,750400.0
15.182,750400.0
15.182,804000.0
15.183,750400.0
15.184,750400.0
15.185,750400.0
15.185,804000.0
15.186,804000.0
15.187,750400.0
15.188,750400.0
15.189,750400.0
15.189,804000.0
15.19,750400.0
15.191,696800.0
15.192,750400.0
15.192,804000.0
15.193,750400.0
15.194,696800.0
15.195,750400.0
15.195,804000.0
15.196,750400.0
15.197,750400.0
15.198,750400.0
15.198,804000.0
15.199,804000.0
15.2,750400.0
15.201,750400.0
15.202,750400.0
15.202,804000.0
15.203,750400.0
15.204,750400.0
15.205,750400.0
15.205,804000.0
15.206,750400.0
15.207,696800.0
15.208,750400.0
15.208,804000.0
15.209,750400.0
15.21,696800.0
15.211,750400.0
15.211,804000.0
15.212,804000.0
15.213,750400.0
15.214,750400.0
15.215,750400.0
15.215,804000.0
15.216,750400.0
15.217,750400.0
15.218,750400.0
15.218,804000.0
15.219,750400.0
15.22,750400.0
15.221,750400.0
15.221,804000.0
15.222,750400.0
15.223,696800.0
15.224,750400.0
15.224,804000.0
15.225,804000.0
15.226,696800.0
15.227,750400.0
15.228,750400.0
15.228,804000.0
15.229,750400.0
15.23,750400.0
15.231,750400.0
15.231,804000.0
15.232,750400.0
15.233,750400.0
15.234,750400.0
15.234,804000.0
15.235,750400.0
15.236,750400.0
15.237,750400.0
15.238,750400.0
15.238,804000.0
15.239,696800.0
15.24,750400.0
15.241,750400.0
15.241,804000.0
15.242,696800.0
15.243,750400.0
15.244,750400.0
15.244,804000.0
15.245,750400.0
15.246,750400.0
15.247,750400.0
15.247,804000.0
15.248,804000.0
15.249,750400.0
15.25,750400.0
15.251,750400.0
15.251,804000.0
15.252,750400.0
15.253,750400.0
15.254,750400.0
15.254,804000.0
15.255,696800.0
15.256,750400.0
15.257,750400.0
15.257,804000.0
15.258,750400.0
15.259,750400.0
15.26,750400.0
15.26,804000.0
15.261,804000.0
15.262,750400.0
15.263,750400.0
15.264,750400.0
15.264,804000.0
15.265,750400.0
15.307,53600.0
15.308,107200.0
15.309,160800.0
15.309,214400.0
15.31,268000.0
15.311,321600.0
15.312,375200.0
15.313,428800.0
15.313,482400.0
15.314,536000.0
15.315,589600.0
15.316,643200.0
15.317,696800.0
15.318,696800.0
15.32,589600.0
15.321,589600.0
15.323,536000.0
15.324,482400.0
15.326,428800.0
15.328,375200.0
