time,throughput
7.846,428800.0,15.792,107200.0,5.672,321600.0,8.699,107200.0,21.867,321600.0,24.84,107200.0,26.896,107200.0,7.04,589600.0,19.857,214400.0,36.149,428800.0,5.198,375200.0,36.709,268000.0,,,22.536,589600.0,28.03,321600.0,11.71,160800.0
7.847,375200.0,15.8,107200.0,5.674,268000.0,8.703,160800.0,21.869,321600.0,24.876,53600.0,26.899,160800.0,7.041,536000.0,19.859,214400.0,36.151,375200.0,5.2,375200.0,36.711,321600.0,,,22.537,589600.0,28.032,321600.0,11.714,160800.0
7.848,428800.0,15.808,107200.0,5.676,321600.0,8.707,160800.0,21.871,321600.0,24.878,107200.0,26.902,214400.0,7.043,536000.0,19.861,268000.0,36.152,428800.0,5.201,375200.0,36.713,321600.0,,,22.538,589600.0,28.034,321600.0,11.718,160800.0
7.85,428800.0,15.816,107200.0,5.678,321600.0,8.71,160800.0,21.872,321600.0,24.88,160800.0,26.904,214400.0,7.044,482400.0,19.862,321600.0,36.153,428800.0,5.203,375200.0,36.715,268000.0,,,22.539,589600.0,28.036,321600.0,11.722,160800.0
7.851,428800.0,15.825,107200.0,5.68,321600.0,8.714,160800.0,21.874,321600.0,24.914,53600.0,26.907,214400.0,7.046,375200.0,19.864,321600.0,36.206,53600.0,5.204,428800.0,36.717,321600.0,,,22.54,589600.0,28.038,321600.0,11.726,160800.0
7.853,428800.0,15.833,107200.0,5.682,268000.0,8.718,160800.0,21.876,321600.0,24.916,107200.0,26.91,214400.0,7.047,428800.0,19.866,321600.0,36.207,107200.0,5.206,375200.0,36.719,321600.0,,,22.541,589600.0,28.04,321600.0,11.73,160800.0
7.854,428800.0,15.841,107200.0,5.684,321600.0,8.722,160800.0,21.878,321600.0,24.95,53600.0,26.913,214400.0,7.048,428800.0,19.868,321600.0,36.208,160800.0,5.207,428800.0,36.721,321600.0,,,22.542,589600.0,28.042,321600.0,11.734,160800.0
7.855,428800.0,15.849,107200.0,5.686,321600.0,8.726,160800.0,21.88,321600.0,24.952,107200.0,26.915,214400.0,7.049,428800.0,19.87,321600.0,36.21,214400.0,5.209,375200.0,36.723,321600.0,,,22.543,589600.0,28.044,321600.0,11.739,160800.0
7.857,428800.0,15.857,107200.0,5.687,321600.0,8.73,160800.0,21.882,321600.0,24.986,53600.0,26.918,214400.0,7.049,482400.0,19.872,321600.0,36.211,268000.0,5.21,428800.0,36.725,321600.0,,,22.544,589600.0,28.046,321600.0,11.744,160800.0
7.858,428800.0,15.865,107200.0,5.689,321600.0,8.736,160800.0,21.886,268000.0,24.989,107200.0,26.921,214400.0,7.05,536000.0,19.874,321600.0,36.213,321600.0,5.212,375200.0,36.727,321600.0,,,22.545,589600.0,28.048,321600.0,11.749,160800.0
7.86,375200.0,15.873,107200.0,5.691,321600.0,8.742,107200.0,21.889,214400.0,24.993,160800.0,26.924,214400.0,7.051,536000.0,19.876,321600.0,36.214,375200.0,5.213,428800.0,36.729,321600.0,,,22.546,589600.0,28.05,321600.0,11.755,107200.0
7.861,428800.0,15.881,107200.0,5.695,268000.0,8.748,107200.0,21.893,160800.0,25.022,53600.0,26.928,214400.0,7.052,536000.0,19.878,321600.0,36.215,428800.0,5.215,375200.0,36.731,268000.0,,,22.547,589600.0,28.052,321600.0,11.759,160800.0
7.862,428800.0,15.889,107200.0,5.699,214400.0,8.752,160800.0,21.897,160800.0,25.025,107200.0,26.934,160800.0,7.052,589600.0,19.88,321600.0,36.217,428800.0,5.216,428800.0,36.733,321600.0,,,22.548,589600.0,28.054,321600.0,11.763,160800.0
7.864,428800.0,15.898,107200.0,5.703,160800.0,8.756,160800.0,21.901,160800.0,25.029,160800.0,26.94,107200.0,7.053,643200.0,19.888,160800.0,36.218,375200.0,5.218,375200.0,36.735,321600.0,,,22.549,589600.0,28.056,321600.0,11.767,160800.0
7.865,428800.0,15.906,107200.0,5.705,214400.0,8.76,160800.0,21.903,214400.0,25.033,160800.0,26.942,160800.0,7.054,589600.0,19.89,160800.0,36.22,428800.0,5.22,375200.0,36.737,268000.0,,,22.55,589600.0,28.057,321600.0,11.77,160800.0
7.867,428800.0,15.914,107200.0,5.707,214400.0,8.764,160800.0,21.905,214400.0,25.062,53600.0,26.945,160800.0,7.055,643200.0,19.892,160800.0,36.223,375200.0,5.221,375200.0,36.739,321600.0,,,22.551,589600.0,28.059,321600.0,11.774,160800.0
7.868,375200.0,15.925,53600.0,5.709,268000.0,8.768,160800.0,21.907,268000.0,25.066,107200.0,26.948,214400.0,7.055,696800.0,19.894,214400.0,36.229,160800.0,5.223,375200.0,36.741,321600.0,,,22.552,589600.0,28.061,321600.0,11.778,160800.0
7.87,428800.0,15.937,53600.0,5.711,268000.0,8.772,160800.0,21.909,268000.0,25.071,160800.0,26.951,214400.0,7.056,750400.0,19.896,268000.0,36.23,214400.0,5.224,375200.0,36.743,268000.0,,,22.553,589600.0,28.063,321600.0,11.783,160800.0
7.871,375200.0,15.949,53600.0,5.713,321600.0,8.775,160800.0,21.911,321600.0,25.075,160800.0,26.953,214400.0,7.057,696800.0,19.898,321600.0,36.232,214400.0,5.226,375200.0,36.745,321600.0,,,22.554,589600.0,28.065,321600.0,11.788,160800.0
7.872,428800.0,15.957,107200.0,5.715,321600.0,8.779,160800.0,21.912,321600.0,25.104,53600.0,26.956,214400.0,7.058,750400.0,19.9,321600.0,36.233,268000.0,5.227,375200.0,36.747,321600.0,,,22.555,589600.0,28.067,321600.0,11.793,160800.0
7.874,428800.0,15.965,107200.0,5.717,321600.0,8.784,160800.0,21.914,321600.0,25.108,107200.0,26.959,214400.0,7.059,750400.0,19.902,321600.0,36.235,268000.0,5.229,375200.0,36.749,268000.0,,,22.556,589600.0,28.069,321600.0,11.798,160800.0
7.875,428800.0,15.973,107200.0,5.719,268000.0,8.79,107200.0,21.916,321600.0,25.112,160800.0,26.962,214400.0,7.059,804000.0,19.904,321600.0,36.236,321600.0,5.23,375200.0,36.751,321600.0,,,22.557,589600.0,28.071,321600.0,11.804,107200.0
7.877,428800.0,15.982,107200.0,5.721,321600.0,8.796,107200.0,21.918,321600.0,25.116,160800.0,26.964,214400.0,7.06,750400.0,19.906,321600.0,36.237,375200.0,5.232,375200.0,36.753,321600.0,,,22.558,589600.0,28.073,321600.0,11.807,160800.0
7.878,428800.0,15.994,53600.0,5.722,321600.0,8.802,107200.0,21.92,321600.0,25.12,160800.0,26.967,214400.0,7.061,750400.0,19.908,321600.0,36.239,428800.0,5.233,428800.0,36.755,268000.0,,,22.559,589600.0,28.075,321600.0,11.811,160800.0
7.879,428800.0,16.007,53600.0,5.724,321600.0,8.808,107200.0,21.922,321600.0,25.145,53600.0,26.97,214400.0,7.062,643200.0,19.91,321600.0,36.24,375200.0,5.235,375200.0,36.757,321600.0,,,22.56,589600.0,28.077,321600.0,11.815,160800.0
7.881,428800.0,16.016,107200.0,5.726,321600.0,8.812,160800.0,21.924,321600.0,25.149,107200.0,26.976,160800.0,7.062,696800.0,19.912,321600.0,36.242,428800.0,5.236,428800.0,36.759,321600.0,,,22.561,589600.0,28.079,321600.0,11.819,160800.0
7.882,428800.0,16.024,107200.0,5.728,321600.0,8.816,160800.0,21.926,321600.0,25.154,160800.0,26.982,107200.0,7.063,750400.0,19.913,321600.0,36.243,375200.0,5.238,375200.0,36.761,268000.0,,,22.562,589600.0,28.081,321600.0,11.823,160800.0
7.884,375200.0,16.032,107200.0,5.73,321600.0,8.82,160800.0,21.929,268000.0,25.157,160800.0,26.988,107200.0,7.064,750400.0,19.915,321600.0,36.246,321600.0,5.239,428800.0,36.763,321600.0,,,22.563,589600.0,28.082,321600.0,11.827,160800.0
7.885,428800.0,16.041,107200.0,5.733,268000.0,8.936,53600.0,21.933,214400.0,25.183,53600.0,26.99,160800.0,7.065,643200.0,19.917,321600.0,36.247,375200.0,5.241,375200.0,36.765,321600.0,,,22.564,589600.0,28.084,321600.0,11.832,160800.0
7.886,428800.0,16.051,107200.0,5.737,214400.0,8.959,53600.0,21.937,160800.0,25.187,107200.0,26.993,160800.0,7.065,696800.0,19.919,321600.0,36.249,321600.0,5.242,428800.0,36.767,268000.0,,,22.565,589600.0,28.086,321600.0,11.837,160800.0
7.888,428800.0,16.064,53600.0,5.741,160800.0,8.964,107200.0,21.941,160800.0,25.191,160800.0,26.996,214400.0,7.066,750400.0,19.926,160800.0,36.25,375200.0,5.244,375200.0,36.769,321600.0,,,22.566,589600.0,28.088,321600.0,11.842,160800.0
7.889,375200.0,16.076,53600.0,5.744,160800.0,8.97,107200.0,21.945,160800.0,25.193,214400.0,26.999,214400.0,7.067,750400.0,19.928,160800.0,36.254,268000.0,5.246,321600.0,36.771,321600.0,,,22.567,589600.0,28.09,321600.0,11.847,160800.0
7.891,428800.0,16.084,107200.0,5.748,160800.0,8.976,107200.0,21.947,214400.0,25.195,214400.0,27.001,214400.0,7.068,750400.0,19.93,160800.0,36.255,321600.0,5.247,375200.0,36.773,268000.0,,,22.568,589600.0,28.092,321600.0,11.853,107200.0
7.892,375200.0,16.092,107200.0,5.752,160800.0,8.982,107200.0,21.949,214400.0,25.221,53600.0,27.004,214400.0,7.068,804000.0,19.932,214400.0,36.259,268000.0,5.249,375200.0,36.775,321600.0,,,22.569,589600.0,28.094,321600.0,11.858,107200.0
7.894,428800.0,16.1,107200.0,5.755,160800.0,8.988,107200.0,21.951,268000.0,25.225,107200.0,27.007,214400.0,7.069,804000.0,19.934,268000.0,36.26,268000.0,5.25,375200.0,36.777,321600.0,,,22.57,589600.0,28.096,321600.0,11.863,160800.0
7.895,428800.0,16.108,107200.0,5.757,214400.0,8.994,107200.0,21.952,268000.0,25.227,160800.0,27.01,214400.0,7.072,643200.0,19.936,321600.0,36.266,160800.0,5.252,375200.0,36.778,321600.0,,,22.571,589600.0,28.098,321600.0,11.867,160800.0
7.896,428800.0,16.12,53600.0,5.759,214400.0,9.001,107200.0,21.954,321600.0,25.229,214400.0,27.012,214400.0,7.073,536000.0,19.938,321600.0,36.267,214400.0,5.253,375200.0,36.78,321600.0,,,22.572,589600.0,28.1,321600.0,11.87,160800.0
7.898,428800.0,16.133,53600.0,5.839,53600.0,9.007,107200.0,21.956,321600.0,25.231,268000.0,27.015,214400.0,7.075,536000.0,19.94,321600.0,36.269,268000.0,5.255,375200.0,36.782,321600.0,,,22.573,589600.0,28.102,321600.0,11.874,160800.0
7.899,428800.0,16.143,107200.0,5.862,53600.0,9.013,107200.0,21.958,321600.0,25.233,268000.0,27.018,214400.0,7.076,482400.0,19.942,321600.0,36.27,214400.0,5.256,428800.0,36.784,321600.0,,,22.574,589600.0,28.104,321600.0,11.878,160800.0
7.901,428800.0,16.151,107200.0,5.865,107200.0,9.02,107200.0,21.96,321600.0,25.261,53600.0,27.021,214400.0,7.078,321600.0,19.944,321600.0,36.272,268000.0,5.258,375200.0,36.786,321600.0,,,22.575,589600.0,28.106,321600.0,11.883,160800.0
7.902,428800.0,16.159,107200.0,5.867,160800.0,9.029,107200.0,21.962,321600.0,25.263,107200.0,27.023,214400.0,7.079,375200.0,19.946,321600.0,36.273,321600.0,5.259,375200.0,36.788,321600.0,,,22.576,589600.0,28.108,321600.0,11.888,160800.0
7.903,428800.0,16.167,107200.0,5.869,214400.0,9.038,107200.0,21.964,321600.0,25.265,160800.0,27.029,160800.0,7.08,375200.0,19.948,321600.0,36.274,375200.0,5.261,375200.0,36.79,321600.0,,,22.577,589600.0,28.109,321600.0,11.893,107200.0
7.905,375200.0,16.177,107200.0,5.873,214400.0,9.047,107200.0,21.966,321600.0,25.267,214400.0,27.037,107200.0,7.081,428800.0,19.95,321600.0,36.276,375200.0,5.262,428800.0,36.792,268000.0,,,22.578,589600.0,28.111,321600.0,11.898,160800.0
7.906,428800.0,16.19,53600.0,5.877,214400.0,9.054,107200.0,21.968,321600.0,25.269,268000.0,27.046,107200.0,7.081,482400.0,19.953,268000.0,36.277,428800.0,5.264,375200.0,36.794,321600.0,,,22.579,589600.0,28.113,321600.0,11.903,160800.0
7.908,375200.0,16.202,53600.0,5.881,160800.0,9.06,107200.0,21.97,321600.0,25.271,321600.0,27.053,107200.0,7.082,536000.0,19.956,268000.0,36.279,375200.0,5.265,428800.0,36.796,321600.0,,,22.58,589600.0,28.115,321600.0,11.908,160800.0
7.909,428800.0,16.215,53600.0,5.885,160800.0,9.065,107200.0,21.973,268000.0,25.273,321600.0,27.058,107200.0,7.083,536000.0,19.96,214400.0,36.28,428800.0,5.267,375200.0,36.798,268000.0,,,22.581,589600.0,28.117,321600.0,11.914,107200.0
7.91,428800.0,16.227,53600.0,5.888,160800.0,9.074,107200.0,21.977,214400.0,25.299,53600.0,27.061,160800.0,7.084,536000.0,19.962,214400.0,36.281,428800.0,5.268,428800.0,36.8,321600.0,,,22.582,589600.0,28.119,321600.0,11.919,107200.0
7.912,428800.0,16.237,107200.0,5.892,160800.0,9.082,107200.0,21.981,160800.0,25.301,107200.0,27.064,160800.0,7.084,589600.0,19.964,214400.0,36.285,321600.0,5.27,375200.0,36.802,321600.0,,,22.583,589600.0,28.121,321600.0,11.924,160800.0
7.913,375200.0,16.245,107200.0,5.896,160800.0,9.091,107200.0,21.985,160800.0,25.303,160800.0,27.066,214400.0,7.085,643200.0,19.966,268000.0,36.286,375200.0,5.272,321600.0,36.804,268000.0,,,22.584,589600.0,28.123,321600.0,11.929,160800.0
7.915,428800.0,16.254,107200.0,5.9,160800.0,9.1,107200.0,21.989,160800.0,25.305,214400.0,27.069,214400.0,7.086,589600.0,19.968,268000.0,36.29,268000.0,5.273,375200.0,36.806,321600.0,,,22.585,589600.0,28.125,321600.0,11.933,160800.0
7.916,375200.0,16.262,107200.0,5.904,160800.0,9.109,107200.0,21.992,160800.0,25.307,268000.0,27.072,214400.0,7.087,643200.0,19.97,321600.0,36.291,268000.0,5.275,321600.0,36.808,321600.0,,,22.586,589600.0,28.127,321600.0,11.936,160800.0
7.918,428800.0,16.27,107200.0,5.906,214400.0,9.116,107200.0,21.994,214400.0,25.309,321600.0,27.075,214400.0,7.087,696800.0,19.972,321600.0,36.295,214400.0,5.276,375200.0,36.81,268000.0,,,22.587,589600.0,28.129,321600.0,11.94,160800.0
7.919,428800.0,16.278,107200.0,5.908,214400.0,9.123,107200.0,21.996,214400.0,25.335,53600.0,27.077,214400.0,7.088,750400.0,19.974,321600.0,36.296,268000.0,5.278,375200.0,36.812,321600.0,,,22.588,589600.0,28.131,321600.0,11.944,160800.0
7.92,428800.0,16.286,107200.0,5.911,214400.0,9.132,107200.0,21.998,268000.0,25.337,107200.0,27.083,160800.0,7.089,696800.0,19.976,321600.0,36.302,160800.0,5.279,375200.0,36.814,321600.0,,,22.589,589600.0,28.133,321600.0,11.949,160800.0
7.922,428800.0,16.294,107200.0,5.915,214400.0,9.14,107200.0,22.0,268000.0,25.339,160800.0,27.087,160800.0,7.09,750400.0,19.978,321600.0,36.303,214400.0,5.281,375200.0,36.816,268000.0,,,22.59,589600.0,28.135,321600.0,11.954,160800.0
7.923,428800.0,16.302,107200.0,5.919,160800.0,9.149,107200.0,22.002,321600.0,25.341,214400.0,27.092,160800.0,7.091,750400.0,19.98,321600.0,36.305,268000.0,5.282,428800.0,36.818,321600.0,,,22.591,589600.0,28.136,321600.0,11.959,160800.0
7.925,428800.0,16.314,53600.0,5.922,160800.0,9.157,107200.0,22.004,321600.0,25.343,268000.0,27.098,107200.0,7.091,804000.0,19.982,321600.0,36.306,268000.0,5.284,375200.0,36.82,321600.0,,,22.592,589600.0,28.138,321600.0,11.964,160800.0
7.926,428800.0,16.326,53600.0,5.926,160800.0,9.163,107200.0,22.006,321600.0,25.345,321600.0,27.101,160800.0,7.092,750400.0,19.984,321600.0,36.308,268000.0,5.285,428800.0,36.822,268000.0,,,22.593,589600.0,28.14,321600.0,11.969,160800.0
7.927,428800.0,16.339,53600.0,5.93,160800.0,9.168,107200.0,22.007,321600.0,25.371,53600.0,27.103,160800.0,7.093,750400.0,19.986,321600.0,36.309,321600.0,5.287,375200.0,36.824,321600.0,,,22.594,589600.0,28.142,321600.0,11.975,107200.0
7.929,375200.0,16.351,53600.0,5.934,160800.0,9.174,107200.0,22.009,321600.0,25.373,107200.0,27.106,214400.0,7.094,643200.0,19.987,321600.0,36.31,375200.0,5.288,375200.0,36.826,321600.0,,,22.595,589600.0,28.144,321600.0,11.98,107200.0
7.93,428800.0,16.363,53600.0,5.938,160800.0,9.179,107200.0,22.011,321600.0,25.375,160800.0,27.109,214400.0,7.094,696800.0,19.989,321600.0,36.312,428800.0,5.29,375200.0,36.828,268000.0,,,22.596,589600.0,28.146,321600.0,11.985,160800.0
7.932,375200.0,16.371,107200.0,5.942,160800.0,9.183,160800.0,22.013,321600.0,25.377,214400.0,27.112,214400.0,7.095,750400.0,19.991,321600.0,36.313,375200.0,5.291,375200.0,36.83,321600.0,,,22.597,589600.0,28.148,321600.0,11.99,160800.0
7.933,428800.0,16.379,107200.0,5.946,160800.0,9.187,160800.0,22.015,321600.0,25.379,268000.0,27.114,214400.0,7.096,750400.0,19.993,321600.0,36.315,428800.0,5.293,375200.0,36.832,321600.0,,,22.598,589600.0,28.15,321600.0,11.995,160800.0
7.935,428800.0,16.387,107200.0,5.95,160800.0,9.192,160800.0,22.019,268000.0,25.381,321600.0,27.117,214400.0,7.097,643200.0,19.996,321600.0,36.316,375200.0,5.294,428800.0,36.834,268000.0,,,22.599,589600.0,28.152,321600.0,11.999,160800.0
7.936,428800.0,16.396,107200.0,5.954,160800.0,9.197,160800.0,22.023,214400.0,25.385,268000.0,27.12,214400.0,7.097,696800.0,20.0,214400.0,36.317,428800.0,5.296,375200.0,36.836,321600.0,,,22.6,589600.0,28.154,321600.0,12.003,160800.0
7.937,375200.0,16.408,53600.0,5.958,160800.0,9.203,107200.0,22.027,160800.0,25.407,53600.0,27.123,214400.0,7.098,750400.0,20.004,160800.0,36.319,375200.0,5.298,375200.0,36.838,321600.0,,,22.601,589600.0,28.156,321600.0,12.006,160800.0
7.992,53600.0,16.426,53600.0,5.962,160800.0,9.209,107200.0,22.031,160800.0,25.409,107200.0,27.125,214400.0,7.099,750400.0,20.006,214400.0,36.321,375200.0,5.299,375200.0,36.84,268000.0,,,22.602,589600.0,28.158,321600.0,12.01,160800.0
8.026,53600.0,16.438,53600.0,5.966,160800.0,9.215,107200.0,22.034,160800.0,25.411,160800.0,27.128,214400.0,7.1,750400.0,20.008,214400.0,36.322,375200.0,5.301,375200.0,36.842,321600.0,,,22.603,589600.0,28.16,321600.0,12.015,160800.0
8.027,107200.0,16.45,53600.0,5.97,160800.0,9.22,107200.0,22.038,160800.0,25.413,214400.0,27.133,214400.0,7.1,804000.0,20.01,268000.0,36.326,321600.0,5.302,375200.0,36.844,321600.0,,,22.604,589600.0,28.162,321600.0,12.02,160800.0
8.03,160800.0,16.465,53600.0,5.973,160800.0,9.224,160800.0,22.041,214400.0,25.415,268000.0,27.137,160800.0,7.101,804000.0,20.012,268000.0,36.327,321600.0,5.304,321600.0,36.846,321600.0,,,22.605,589600.0,28.163,321600.0,12.025,160800.0
8.031,214400.0,16.484,53600.0,5.977,160800.0,9.228,160800.0,22.043,214400.0,25.417,321600.0,27.143,160800.0,7.102,696800.0,20.014,321600.0,36.331,214400.0,5.305,375200.0,36.848,321600.0,,,22.606,589600.0,28.165,321600.0,12.03,160800.0
8.033,268000.0,16.498,53600.0,5.981,160800.0,9.232,160800.0,22.045,214400.0,25.421,268000.0,27.148,107200.0,7.104,696800.0,20.016,321600.0,36.332,268000.0,5.307,375200.0,36.85,321600.0,,,22.607,589600.0,28.167,321600.0,12.036,107200.0
8.034,321600.0,16.51,53600.0,5.985,160800.0,9.238,160800.0,22.047,268000.0,25.424,214400.0,27.151,160800.0,7.105,589600.0,20.018,321600.0,36.338,160800.0,5.308,428800.0,36.852,321600.0,,,22.608,589600.0,28.169,321600.0,12.041,107200.0
8.036,375200.0,16.522,53600.0,5.989,160800.0,9.244,107200.0,22.049,268000.0,25.445,53600.0,27.154,160800.0,7.108,482400.0,20.02,321600.0,36.339,214400.0,5.31,375200.0,36.854,321600.0,,,22.609,589600.0,28.171,321600.0,12.046,160800.0
8.037,321600.0,16.534,53600.0,5.993,160800.0,9.249,107200.0,22.051,321600.0,25.447,107200.0,27.157,214400.0,7.109,482400.0,20.021,321600.0,36.341,268000.0,5.311,428800.0,36.856,268000.0,,,22.61,589600.0,28.173,321600.0,12.051,160800.0
8.038,375200.0,16.546,53600.0,5.997,160800.0,9.255,107200.0,22.052,321600.0,25.449,160800.0,27.16,214400.0,7.111,375200.0,20.023,321600.0,36.342,268000.0,5.313,375200.0,36.858,321600.0,,,22.611,589600.0,28.175,321600.0,12.056,160800.0
8.04,428800.0,16.559,53600.0,6.001,160800.0,9.261,107200.0,22.054,321600.0,25.451,214400.0,27.162,214400.0,7.112,375200.0,20.025,321600.0,36.344,268000.0,5.314,428800.0,36.86,321600.0,,,22.612,589600.0,28.177,321600.0,12.061,160800.0
8.046,268000.0,16.571,53600.0,6.005,160800.0,9.266,107200.0,22.057,321600.0,25.453,268000.0,27.165,214400.0,7.113,375200.0,20.027,321600.0,36.345,321600.0,5.316,375200.0,36.862,268000.0,,,22.613,589600.0,28.179,321600.0,12.066,107200.0
8.047,268000.0,16.583,53600.0,6.009,160800.0,9.271,107200.0,22.061,268000.0,25.457,268000.0,27.17,214400.0,7.114,428800.0,20.029,321600.0,36.346,375200.0,5.317,428800.0,36.864,321600.0,,,22.614,589600.0,28.181,321600.0,12.072,107200.0
8.052,160800.0,16.595,53600.0,6.013,160800.0,9.276,160800.0,22.065,160800.0,25.461,214400.0,27.174,160800.0,7.114,482400.0,20.031,321600.0,36.348,428800.0,5.319,375200.0,36.866,321600.0,,,22.615,589600.0,28.183,321600.0,12.076,160800.0
8.053,214400.0,16.607,53600.0,6.017,160800.0,9.282,107200.0,22.069,160800.0,25.465,160800.0,27.176,160800.0,7.115,482400.0,20.033,321600.0,36.349,428800.0,5.32,375200.0,36.868,268000.0,,,22.616,589600.0,28.185,321600.0,12.079,160800.0
8.055,268000.0,16.619,53600.0,6.02,160800.0,9.288,107200.0,22.073,160800.0,25.468,160800.0,27.179,214400.0,7.116,482400.0,20.035,321600.0,36.351,428800.0,5.322,375200.0,36.87,321600.0,,,22.617,589600.0,28.187,321600.0,12.083,160800.0
8.056,321600.0,16.631,53600.0,6.024,160800.0,9.293,107200.0,22.077,160800.0,25.483,53600.0,27.183,214400.0,7.117,536000.0,20.037,321600.0,36.352,428800.0,5.324,375200.0,36.872,321600.0,,,22.618,589600.0,28.189,321600.0,12.088,160800.0
8.058,268000.0,16.643,53600.0,6.028,160800.0,9.299,107200.0,22.081,160800.0,25.485,107200.0,27.189,160800.0,7.117,589600.0,20.039,321600.0,36.353,428800.0,5.325,375200.0,36.874,268000.0,,,22.619,589600.0,28.19,321600.0,12.093,160800.0
8.059,321600.0,16.655,53600.0,6.032,160800.0,9.305,107200.0,22.083,214400.0,25.487,160800.0,27.195,107200.0,7.118,589600.0,20.041,321600.0,36.355,428800.0,5.327,375200.0,36.876,321600.0,,,22.62,589600.0,28.192,321600.0,12.098,107200.0
8.06,375200.0,16.897,53600.0,6.036,160800.0,9.31,107200.0,22.085,214400.0,25.489,214400.0,27.198,160800.0,7.119,643200.0,20.043,321600.0,36.356,375200.0,5.328,375200.0,36.877,321600.0,,,22.621,589600.0,28.194,321600.0,12.103,160800.0
8.062,428800.0,16.91,53600.0,6.04,160800.0,9.316,107200.0,22.087,268000.0,25.493,268000.0,27.201,160800.0,7.12,643200.0,20.045,321600.0,36.358,428800.0,5.33,375200.0,36.879,321600.0,,,22.622,589600.0,28.196,321600.0,12.109,107200.0
8.063,428800.0,16.922,53600.0,6.044,160800.0,9.322,107200.0,22.089,268000.0,25.497,214400.0,27.205,214400.0,7.12,696800.0,20.047,321600.0,36.359,375200.0,5.331,375200.0,36.881,321600.0,,,22.623,589600.0,28.198,321600.0,12.114,107200.0
8.065,428800.0,16.934,53600.0,6.048,160800.0,9.328,107200.0,22.091,321600.0,25.503,160800.0,27.209,160800.0,7.121,696800.0,20.048,321600.0,36.363,321600.0,5.333,375200.0,36.883,321600.0,,,22.624,589600.0,28.2,321600.0,12.119,160800.0
8.066,375200.0,16.946,53600.0,6.052,160800.0,9.333,107200.0,22.093,321600.0,25.507,160800.0,27.212,160800.0,7.122,750400.0,20.05,321600.0,36.364,321600.0,5.334,428800.0,36.885,321600.0,,,22.625,589600.0,28.202,321600.0,12.124,160800.0
8.067,428800.0,16.958,53600.0,6.056,160800.0,9.339,107200.0,22.095,321600.0,25.519,53600.0,27.215,214400.0,7.123,750400.0,20.052,321600.0,36.368,214400.0,5.336,375200.0,36.887,321600.0,,,22.626,589600.0,28.204,321600.0,12.129,160800.0
8.069,375200.0,16.97,53600.0,6.06,160800.0,9.345,107200.0,22.097,321600.0,25.521,107200.0,27.218,214400.0,7.124,750400.0,20.054,321600.0,36.369,268000.0,5.337,428800.0,36.889,268000.0,,,22.627,589600.0,28.206,321600.0,12.134,160800.0
8.07,428800.0,16.982,53600.0,6.064,160800.0,9.351,107200.0,22.098,321600.0,25.523,160800.0,27.221,214400.0,7.124,804000.0,20.056,321600.0,36.375,160800.0,5.339,375200.0,36.891,321600.0,,,22.628,589600.0,28.208,321600.0,12.138,160800.0
8.072,428800.0,16.994,53600.0,6.068,160800.0,9.356,107200.0,22.1,321600.0,25.525,214400.0,27.227,160800.0,7.125,750400.0,20.058,321600.0,36.376,214400.0,5.34,428800.0,36.893,321600.0,,,22.629,589600.0,28.21,321600.0,12.143,160800.0
8.082,53600.0,17.006,53600.0,6.071,160800.0,9.362,107200.0,22.102,321600.0,25.529,268000.0,27.233,107200.0,7.126,696800.0,20.06,321600.0,36.378,268000.0,5.342,375200.0,36.895,268000.0,,,22.63,589600.0,28.212,321600.0,12.148,160800.0
8.083,107200.0,17.018,53600.0,6.075,160800.0,9.368,107200.0,22.105,321600.0,25.533,214400.0,27.238,107200.0,7.127,750400.0,20.062,321600.0,36.379,268000.0,5.343,428800.0,36.897,321600.0,,,22.631,589600.0,28.214,321600.0,12.153,160800.0
8.085,160800.0,17.03,53600.0,6.079,160800.0,9.374,107200.0,22.11,214400.0,25.541,107200.0,27.241,160800.0,7.127,804000.0,20.064,321600.0,36.381,268000.0,5.345,375200.0,36.899,321600.0,,,22.632,589600.0,28.216,321600.0,12.158,160800.0
8.086,214400.0,17.042,53600.0,6.083,160800.0,9.379,107200.0,22.116,107200.0,25.545,107200.0,27.244,160800.0,7.128,750400.0,20.066,321600.0,36.382,321600.0,5.346,428800.0,36.901,268000.0,,,22.633,589600.0,28.217,321600.0,12.163,160800.0
8.088,268000.0,17.055,53600.0,6.087,160800.0,9.385,107200.0,22.122,107200.0,25.555,107200.0,27.246,214400.0,7.129,750400.0,20.068,321600.0,36.383,375200.0,5.348,375200.0,36.903,321600.0,,,22.634,589600.0,28.219,321600.0,12.169,107200.0
8.089,321600.0,17.064,107200.0,6.091,160800.0,9.391,107200.0,22.127,107200.0,25.557,107200.0,27.249,214400.0,7.13,750400.0,20.07,321600.0,36.385,428800.0,5.35,375200.0,36.905,321600.0,,,22.635,589600.0,28.221,321600.0,12.174,107200.0
8.091,375200.0,17.072,107200.0,6.095,160800.0,9.397,107200.0,22.13,160800.0,25.559,160800.0,27.252,214400.0,7.13,804000.0,20.072,321600.0,36.386,375200.0,5.351,375200.0,36.907,321600.0,,,22.636,589600.0,28.223,321600.0,12.179,160800.0
8.092,428800.0,17.081,107200.0,6.099,160800.0,9.402,107200.0,22.133,160800.0,25.561,214400.0,27.255,214400.0,7.131,750400.0,20.074,321600.0,36.388,428800.0,5.353,375200.0,36.909,321600.0,,,22.637,589600.0,28.225,321600.0,12.184,160800.0
