time,throughput
33.892,536000.0
33.893,589600.0
33.894,589600.0
33.895,536000.0
33.896,589600.0
33.897,589600.0
33.898,536000.0
33.899,589600.0
33.9,589600.0
33.901,536000.0
33.902,589600.0
33.903,589600.0
33.904,536000.0
33.905,589600.0
33.906,589600.0
33.907,589600.0
33.908,589600.0
33.909,589600.0
33.91,589600.0
33.911,589600.0
33.912,589600.0
33.913,589600.0
33.914,589600.0
33.915,589600.0
33.916,589600.0
33.917,536000.0
33.918,589600.0
33.919,589600.0
33.92,536000.0
33.921,589600.0
33.922,589600.0
33.923,536000.0
33.924,589600.0
33.925,589600.0
33.926,536000.0
33.927,589600.0
33.928,589600.0
33.929,536000.0
33.93,589600.0
33.931,589600.0
33.932,536000.0
33.933,589600.0
33.934,589600.0
33.935,536000.0
33.936,589600.0
33.937,589600.0
33.938,536000.0
33.939,589600.0
33.94,589600.0
33.941,536000.0
33.942,589600.0
33.943,589600.0
33.944,536000.0
33.945,589600.0
33.946,589600.0
33.947,536000.0
33.948,589600.0
33.949,589600.0
33.95,536000.0
33.951,589600.0
33.952,589600.0
33.953,536000.0
33.954,589600.0
33.955,589600.0
33.956,536000.0
33.957,589600.0
33.958,589600.0
33.959,536000.0
33.96,589600.0
33.961,589600.0
33.962,536000.0
33.963,589600.0
33.964,589600.0
33.965,536000.0
33.966,589600.0
33.967,589600.0
33.968,536000.0
33.969,589600.0
33.97,589600.0
33.971,589600.0
33.972,589600.0
33.973,589600.0
33.974,589600.0
33.975,589600.0
33.976,589600.0
33.977,589600.0
33.978,589600.0
33.979,589600.0
33.98,589600.0
33.981,536000.0
33.982,589600.0
33.983,589600.0
33.984,536000.0
33.985,589600.0
33.986,589600.0
33.987,536000.0
33.988,589600.0
33.989,589600.0
33.99,536000.0
33.991,589600.0
33.992,589600.0
33.993,536000.0
33.994,589600.0
33.995,589600.0
33.996,536000.0
33.997,589600.0
33.998,589600.0
33.999,536000.0
34.0,589600.0
34.001,589600.0
34.002,536000.0
34.003,589600.0
34.004,589600.0
34.005,536000.0
34.006,589600.0
34.007,589600.0
34.008,536000.0
34.009,589600.0
34.01,589600.0
34.011,536000.0
34.012,589600.0
34.013,589600.0
34.014,536000.0
34.015,589600.0
34.016,589600.0
34.017,536000.0
34.018,589600.0
34.019,589600.0
34.02,536000.0
34.021,589600.0
34.022,589600.0
34.023,536000.0
34.024,589600.0
34.025,589600.0
34.026,536000.0
34.027,589600.0
34.028,589600.0
34.029,536000.0
34.03,589600.0
34.031,589600.0
34.032,589600.0
34.033,589600.0
34.034,589600.0
34.035,589600.0
34.036,589600.0
34.037,589600.0
34.038,589600.0
34.039,589600.0
34.04,589600.0
34.041,589600.0
34.042,536000.0
34.043,589600.0
34.044,589600.0
34.045,536000.0
34.046,589600.0
34.047,589600.0
34.048,536000.0
34.049,589600.0
34.05,589600.0
34.051,536000.0
34.052,589600.0
34.053,589600.0
34.054,536000.0
34.055,589600.0
34.056,589600.0
34.057,536000.0
34.058,589600.0
34.059,589600.0
34.06,536000.0
34.061,589600.0
34.061,643200.0
34.062,643200.0
34.063,589600.0
34.064,643200.0
34.065,643200.0
34.066,589600.0
34.067,643200.0
34.068,643200.0
34.069,589600.0
34.07,643200.0
34.071,643200.0
34.072,536000.0
34.073,589600.0
34.074,589600.0
34.075,536000.0
34.076,589600.0
34.077,589600.0
34.078,536000.0
34.079,589600.0
34.08,589600.0
34.081,536000.0
34.082,589600.0
34.083,589600.0
34.084,536000.0
34.085,589600.0
34.086,589600.0
34.087,536000.0
34.088,589600.0
34.089,589600.0
34.09,536000.0
34.091,589600.0
34.092,589600.0
34.093,536000.0
34.094,589600.0
34.095,589600.0
34.096,589600.0
34.097,589600.0
34.098,589600.0
34.099,589600.0
34.1,589600.0
34.101,589600.0
34.102,589600.0
34.103,589600.0
34.104,589600.0
34.105,589600.0
34.106,536000.0
34.107,589600.0
34.108,589600.0
34.109,536000.0
34.11,589600.0
34.111,589600.0
34.112,536000.0
34.113,589600.0
34.114,589600.0
34.115,536000.0
34.116,589600.0
34.117,589600.0
34.118,536000.0
34.119,589600.0
34.12,589600.0
34.121,536000.0
34.122,589600.0
34.123,589600.0
34.124,536000.0
34.125,589600.0
34.126,589600.0
34.127,536000.0
34.128,589600.0
34.129,589600.0
34.13,536000.0
34.131,589600.0
34.132,589600.0
34.133,536000.0
34.134,589600.0
34.135,589600.0
34.136,536000.0
34.137,589600.0
34.138,589600.0
34.139,536000.0
34.14,589600.0
34.141,589600.0
34.142,536000.0
34.143,589600.0
34.144,589600.0
34.145,536000.0
34.146,589600.0
34.147,589600.0
34.148,536000.0
34.149,589600.0
34.15,589600.0
34.151,536000.0
34.152,589600.0
34.153,589600.0
34.154,536000.0
34.155,589600.0
34.156,589600.0
34.157,589600.0
34.158,589600.0
34.159,589600.0
34.16,589600.0
34.161,589600.0
34.162,589600.0
34.163,589600.0
34.164,589600.0
34.165,589600.0
34.166,589600.0
34.167,536000.0
34.168,589600.0
34.169,589600.0
34.17,536000.0
34.171,589600.0
34.172,589600.0
34.173,536000.0
34.174,589600.0
34.175,589600.0
34.176,536000.0
34.177,589600.0
34.178,589600.0
34.179,536000.0
34.18,589600.0
34.181,589600.0
34.182,536000.0
34.183,589600.0
34.184,589600.0
34.185,536000.0
34.186,589600.0
34.187,589600.0
34.188,536000.0
34.189,589600.0
34.19,589600.0
34.191,536000.0
34.192,589600.0
34.193,589600.0
34.194,536000.0
34.195,589600.0
34.196,589600.0
34.197,536000.0
34.198,589600.0
34.199,589600.0
34.2,536000.0
34.201,589600.0
34.202,589600.0
34.203,536000.0
34.204,589600.0
34.205,589600.0
34.206,536000.0
34.207,589600.0
34.208,589600.0
34.209,536000.0
34.21,589600.0
34.211,589600.0
34.212,536000.0
34.213,589600.0
34.214,589600.0
34.215,536000.0
34.216,589600.0
34.217,589600.0
34.218,536000.0
34.219,589600.0
34.22,589600.0
34.221,589600.0
34.222,589600.0
34.223,589600.0
34.224,589600.0
34.225,589600.0
34.226,589600.0
34.227,589600.0
34.228,589600.0
34.229,589600.0
34.23,589600.0
34.231,536000.0
34.232,589600.0
34.233,589600.0
34.234,536000.0
34.235,589600.0
34.236,589600.0
34.237,536000.0
34.238,589600.0
34.239,589600.0
34.24,536000.0
34.241,589600.0
34.242,589600.0
34.243,536000.0
34.244,589600.0
34.245,589600.0
34.246,536000.0
34.247,589600.0
34.248,589600.0
34.249,536000.0
34.25,589600.0
34.251,589600.0
34.252,536000.0
34.253,589600.0
34.254,589600.0
34.255,536000.0
34.256,589600.0
34.257,589600.0
34.258,536000.0
34.258,589600.0
34.259,643200.0
34.26,643200.0
34.261,589600.0
34.262,643200.0
34.263,643200.0
34.264,589600.0
34.265,643200.0
34.266,643200.0
34.267,589600.0
34.268,643200.0
34.269,589600.0
34.27,536000.0
34.271,589600.0
34.272,589600.0
34.273,536000.0
34.274,589600.0
34.275,589600.0
34.276,536000.0
34.277,589600.0
34.278,589600.0
34.279,536000.0
34.28,589600.0
34.281,589600.0
34.282,589600.0
34.283,589600.0
34.284,589600.0
34.285,589600.0
34.286,589600.0
34.287,589600.0
34.288,589600.0
34.289,589600.0
34.29,589600.0
34.291,589600.0
34.292,536000.0
34.293,589600.0
34.294,589600.0
34.295,536000.0
34.296,589600.0
34.297,589600.0
34.298,536000.0
34.299,589600.0
34.3,589600.0
34.301,536000.0
34.302,589600.0
34.303,589600.0
34.304,536000.0
34.305,589600.0
34.306,589600.0
34.307,536000.0
34.308,589600.0
34.309,589600.0
34.31,536000.0
34.311,589600.0
34.312,589600.0
34.313,536000.0
34.314,589600.0
34.315,589600.0
34.316,536000.0
34.317,589600.0
34.318,589600.0
34.319,536000.0
34.32,589600.0
34.321,589600.0
34.322,536000.0
34.323,589600.0
34.324,589600.0
34.325,536000.0
34.326,589600.0
34.327,589600.0
34.328,536000.0
34.329,589600.0
34.33,589600.0
34.331,536000.0
34.332,589600.0
34.333,589600.0
34.334,536000.0
34.335,589600.0
34.336,589600.0
34.337,536000.0
34.338,589600.0
34.339,589600.0
34.34,536000.0
34.341,589600.0
34.342,589600.0
34.343,536000.0
34.344,589600.0
34.345,589600.0
34.346,589600.0
34.347,589600.0
34.348,589600.0
34.349,589600.0
34.35,589600.0
34.351,589600.0
34.352,589600.0
34.353,589600.0
34.354,589600.0
34.355,589600.0
34.356,536000.0
34.357,589600.0
34.358,589600.0
34.359,536000.0
34.36,589600.0
34.361,589600.0
34.362,536000.0
34.363,589600.0
34.364,589600.0
34.365,536000.0
34.366,589600.0
34.367,589600.0
34.368,536000.0
34.369,589600.0
34.37,589600.0
34.371,536000.0
34.372,589600.0
34.373,589600.0
34.374,536000.0
34.375,589600.0
34.376,589600.0
34.377,536000.0
34.378,589600.0
34.379,589600.0
34.38,536000.0
34.381,589600.0
34.382,589600.0
34.383,536000.0
34.384,589600.0
34.385,589600.0
34.386,536000.0
34.387,589600.0
34.388,589600.0
34.389,536000.0
34.39,589600.0
34.391,589600.0
34.392,536000.0
34.393,589600.0
34.394,589600.0
34.395,536000.0
34.396,589600.0
34.397,589600.0
34.398,536000.0
34.399,589600.0
34.4,589600.0
34.401,536000.0
34.402,589600.0
34.403,589600.0
34.404,536000.0
34.405,589600.0
34.406,589600.0
34.407,589600.0
34.408,589600.0
34.409,589600.0
34.41,589600.0
34.411,589600.0
34.412,589600.0
34.413,589600.0
34.414,589600.0
34.415,589600.0
34.416,589600.0
34.417,536000.0
34.418,589600.0
34.419,589600.0
34.42,536000.0
34.421,589600.0
34.422,589600.0
34.423,536000.0
34.424,589600.0
34.425,589600.0
34.426,536000.0
34.427,589600.0
34.428,589600.0
34.429,536000.0
34.43,589600.0
34.431,589600.0
34.432,536000.0
34.433,589600.0
34.434,589600.0
34.435,536000.0
34.436,589600.0
34.437,589600.0
34.438,536000.0
34.439,589600.0
34.44,589600.0
34.441,536000.0
34.442,589600.0
34.443,589600.0
34.444,536000.0
34.445,589600.0
34.446,589600.0
34.447,536000.0
34.448,589600.0
34.449,589600.0
34.45,536000.0
34.451,589600.0
34.452,589600.0
34.453,536000.0
34.454,589600.0
34.455,589600.0
34.455,643200.0
34.456,589600.0
34.457,643200.0
34.458,643200.0
34.459,589600.0
34.46,643200.0
34.461,643200.0
34.462,589600.0
34.463,643200.0
34.464,643200.0
34.465,536000.0
34.466,589600.0
34.467,589600.0
34.468,536000.0
34.469,589600.0
34.47,589600.0
34.471,589600.0
34.472,589600.0
34.473,589600.0
34.474,589600.0
34.475,589600.0
34.476,589600.0
34.477,589600.0
34.478,589600.0
34.479,589600.0
34.48,589600.0
34.481,536000.0
34.482,589600.0
34.483,589600.0
34.484,536000.0
34.485,589600.0
34.486,589600.0
34.487,536000.0
34.488,589600.0
34.489,589600.0
34.49,536000.0
34.491,589600.0
34.492,589600.0
34.493,536000.0
34.494,589600.0
34.495,589600.0
34.496,536000.0
34.497,589600.0
34.498,589600.0
34.499,536000.0
34.5,589600.0
34.501,589600.0
34.502,536000.0
34.503,589600.0
34.504,589600.0
34.505,536000.0
34.506,589600.0
34.507,589600.0
34.508,536000.0
34.509,589600.0
34.51,589600.0
34.511,536000.0
34.512,589600.0
34.513,589600.0
34.514,536000.0
34.515,589600.0
34.516,589600.0
34.517,536000.0
34.518,589600.0
34.519,589600.0
34.52,536000.0
34.521,589600.0
34.522,589600.0
34.523,536000.0
34.524,589600.0
34.525,589600.0
34.526,536000.0
34.527,589600.0
34.528,589600.0
34.529,536000.0
34.53,589600.0
34.531,589600.0
34.532,589600.0
34.533,589600.0
34.534,589600.0
34.535,589600.0
34.536,589600.0
34.537,589600.0
34.538,589600.0
34.539,589600.0
34.54,589600.0
34.541,589600.0
34.542,536000.0
34.543,589600.0
34.544,589600.0
34.545,536000.0
34.546,589600.0
34.547,589600.0
34.548,536000.0
34.549,589600.0
34.55,589600.0
34.551,536000.0
34.552,589600.0
34.553,589600.0
34.554,536000.0
34.555,589600.0
34.556,589600.0
34.557,536000.0
34.558,589600.0
34.559,589600.0
34.56,536000.0
34.561,589600.0
34.562,589600.0
34.563,536000.0
34.564,589600.0
34.565,589600.0
34.566,536000.0
34.567,589600.0
34.568,589600.0
34.569,536000.0
34.57,589600.0
34.571,589600.0
34.572,536000.0
34.573,589600.0
34.574,589600.0
34.575,536000.0
34.576,589600.0
34.577,589600.0
34.578,536000.0
34.579,589600.0
34.58,589600.0
34.581,536000.0
34.582,589600.0
34.583,589600.0
34.584,536000.0
34.585,589600.0
34.586,589600.0
34.587,536000.0
34.588,589600.0
34.589,589600.0
34.59,536000.0
34.591,589600.0
34.592,589600.0
34.593,536000.0
34.594,589600.0
34.595,589600.0
34.596,589600.0
34.597,589600.0
34.598,589600.0
34.599,589600.0
34.6,589600.0
34.601,589600.0
34.602,589600.0
34.603,589600.0
34.604,589600.0
34.605,589600.0
34.606,536000.0
34.607,589600.0
34.608,589600.0
34.609,536000.0
34.61,589600.0
34.611,589600.0
34.612,536000.0
34.613,589600.0
34.614,589600.0
34.615,536000.0
34.616,589600.0
34.617,589600.0
34.618,536000.0
34.619,589600.0
34.62,589600.0
34.621,536000.0
34.622,589600.0
34.623,589600.0
34.624,536000.0
34.625,589600.0
34.626,589600.0
34.627,536000.0
34.628,589600.0
34.629,589600.0
34.63,536000.0
34.631,589600.0
34.632,589600.0
34.633,536000.0
34.634,589600.0
34.635,589600.0
34.636,536000.0
34.637,589600.0
34.638,589600.0
34.639,536000.0
34.64,589600.0
34.641,589600.0
34.642,536000.0
34.643,589600.0
34.644,589600.0
34.645,536000.0
34.646,589600.0
34.647,589600.0
34.648,536000.0
34.649,589600.0
34.65,589600.0
34.651,536000.0
34.652,589600.0
34.652,643200.0
34.653,643200.0
34.654,589600.0
34.655,643200.0
34.656,643200.0
34.657,643200.0
34.658,643200.0
34.659,643200.0
34.66,643200.0
34.661,643200.0
34.662,643200.0
34.663,589600.0
34.664,589600.0
34.665,589600.0
34.666,589600.0
34.667,536000.0
34.668,589600.0
34.669,589600.0
34.67,536000.0
34.671,589600.0
34.672,589600.0
34.673,536000.0
34.674,589600.0
34.675,589600.0
34.676,536000.0
34.677,589600.0
34.678,589600.0
34.679,536000.0
34.68,589600.0
34.681,589600.0
34.682,536000.0
34.683,589600.0
34.684,589600.0
34.685,536000.0
34.686,589600.0
34.687,589600.0
34.688,536000.0
34.689,589600.0
34.69,589600.0
34.691,536000.0
34.692,589600.0
34.693,589600.0
34.694,536000.0
34.695,589600.0
34.696,589600.0
34.697,536000.0
34.698,589600.0
34.699,589600.0
34.7,536000.0
34.701,589600.0
34.702,589600.0
34.703,536000.0
34.704,589600.0
34.705,589600.0
34.706,536000.0
34.707,589600.0
34.708,589600.0
34.709,536000.0
34.71,589600.0
34.711,589600.0
34.712,536000.0
34.713,589600.0
34.714,589600.0
34.715,536000.0
34.716,589600.0
34.717,589600.0
34.718,536000.0
34.719,589600.0
34.72,589600.0
34.721,589600.0
34.722,589600.0
34.723,589600.0
34.724,589600.0
34.725,589600.0
34.726,589600.0
34.727,589600.0
34.728,589600.0
34.729,589600.0
34.73,589600.0
34.731,536000.0
34.732,589600.0
34.733,589600.0
34.734,536000.0
34.735,589600.0
34.736,589600.0
34.737,536000.0
34.738,589600.0
34.739,589600.0
34.74,536000.0
34.741,589600.0
34.742,589600.0
34.743,536000.0
34.744,589600.0
34.745,589600.0
34.746,536000.0
34.747,589600.0
34.748,589600.0
34.749,536000.0
34.75,589600.0
34.751,589600.0
34.752,536000.0
34.753,589600.0
34.754,589600.0
34.755,536000.0
34.756,589600.0
34.757,589600.0
34.758,536000.0
34.759,589600.0
34.76,589600.0
34.761,536000.0
34.762,589600.0
34.763,589600.0
34.764,536000.0
34.765,589600.0
34.766,589600.0
34.767,536000.0
34.768,589600.0
34.769,589600.0
34.77,536000.0
34.771,589600.0
34.772,589600.0
34.773,536000.0
34.774,589600.0
34.775,589600.0
34.776,536000.0
34.777,589600.0
34.778,589600.0
34.779,536000.0
34.78,589600.0
34.781,589600.0
34.782,589600.0
34.783,589600.0
34.784,589600.0
34.785,589600.0
34.786,589600.0
34.787,589600.0
34.788,589600.0
34.789,589600.0
34.79,589600.0
34.791,589600.0
34.792,536000.0
34.793,589600.0
34.794,589600.0
34.795,536000.0
34.796,589600.0
34.797,589600.0
34.798,536000.0
34.799,589600.0
34.8,589600.0
34.801,536000.0
34.802,589600.0
34.803,589600.0
34.804,536000.0
34.805,589600.0
34.806,589600.0
34.807,536000.0
34.808,589600.0
34.809,589600.0
34.81,536000.0
34.811,589600.0
34.812,589600.0
34.813,536000.0
34.814,589600.0
34.815,589600.0
34.816,536000.0
34.817,589600.0
34.818,589600.0
34.819,536000.0
34.82,589600.0
34.821,589600.0
34.822,536000.0
34.823,589600.0
34.824,589600.0
34.825,536000.0
34.826,589600.0
34.827,589600.0
34.828,536000.0
34.829,589600.0
34.83,589600.0
34.831,536000.0
34.832,589600.0
34.833,589600.0
34.834,536000.0
34.835,589600.0
34.836,589600.0
34.837,536000.0
34.838,589600.0
34.839,589600.0
34.84,536000.0
34.841,589600.0
34.842,589600.0
34.843,536000.0
34.844,589600.0
34.845,589600.0
34.846,589600.0
34.847,589600.0
34.848,589600.0
34.849,589600.0
34.849,643200.0
34.85,643200.0
34.851,643200.0
34.852,643200.0
34.853,643200.0
34.854,643200.0
34.855,643200.0
34.856,589600.0
34.857,643200.0
34.858,643200.0
34.859,536000.0
34.86,589600.0
34.861,589600.0
34.862,536000.0
34.863,589600.0
34.864,589600.0
34.865,536000.0
34.866,589600.0
34.867,589600.0
34.868,536000.0
34.869,589600.0
34.87,589600.0
34.871,536000.0
34.872,589600.0
34.873,589600.0
34.874,536000.0
34.875,589600.0
34.876,589600.0
34.877,536000.0
34.878,589600.0
34.879,589600.0
34.88,536000.0
34.881,589600.0
34.882,589600.0
34.883,536000.0
34.884,589600.0
34.885,589600.0
34.886,536000.0
34.887,589600.0
34.888,589600.0
34.889,536000.0
34.89,589600.0
34.891,589600.0
34.892,536000.0
34.893,589600.0
34.894,589600.0
34.941,53600.0
34.942,2519200.0
34.972,1286400.0
34.973,1340000.0
34.974,1393600.0
34.975,1447200.0
34.976,1500800.0
34.977,1554400.0
34.978,1608000.0
34.979,1661600.0
34.98,1715200.0
34.981,1768800.0
34.984,428800.0
34.986,428800.0
34.988,375200.0
34.991,268000.0
34.993,268000.0
34.995,268000.0
34.996,268000.0
34.997,321600.0
34.998,375200.0
35.0,375200.0
35.001,428800.0
35.002,428800.0
35.003,482400.0
35.004,482400.0
35.005,482400.0
35.006,536000.0
35.007,536000.0
35.008,482400.0
35.009,536000.0
35.01,589600.0
35.011,536000.0
35.013,536000.0
35.014,482400.0
35.019,321600.0
35.02,268000.0
35.023,214400.0
35.024,268000.0
35.028,268000.0
35.029,268000.0
35.03,321600.0
35.031,321600.0
35.032,375200.0
35.033,428800.0
35.034,428800.0
35.035,428800.0
35.036,482400.0
35.037,536000.0
35.038,589600.0
35.039,589600.0
35.04,589600.0
35.041,589600.0
35.042,536000.0
35.043,589600.0
35.044,589600.0
35.045,536000.0
35.049,428800.0
35.05,428800.0
35.055,214400.0
35.056,214400.0
35.059,268000.0
35.06,214400.0
35.061,268000.0
35.062,321600.0
35.064,375200.0
35.065,428800.0
35.066,375200.0
35.067,428800.0
35.068,482400.0
35.069,482400.0
35.07,536000.0
35.071,536000.0
35.072,482400.0
35.073,536000.0
35.074,589600.0
35.075,536000.0
35.076,589600.0
35.077,589600.0
35.078,536000.0
35.079,589600.0
35.08,589600.0
35.085,375200.0
35.086,375200.0
35.091,160800.0
35.092,214400.0
35.093,268000.0
35.094,321600.0
35.095,375200.0
35.096,375200.0
35.097,375200.0
35.098,428800.0
35.099,482400.0
35.1,536000.0
35.101,589600.0
35.102,589600.0
35.103,589600.0
35.104,589600.0
35.105,589600.0
35.106,536000.0
35.107,589600.0
35.108,589600.0
35.109,536000.0
35.11,589600.0
35.114,428800.0
35.115,375200.0
35.12,214400.0
35.121,214400.0
35.126,160800.0
35.127,214400.0
35.128,268000.0
35.129,321600.0
35.13,321600.0
35.131,375200.0
35.132,375200.0
35.133,428800.0
35.134,482400.0
35.135,536000.0
35.136,536000.0
35.137,589600.0
35.138,589600.0
35.139,536000.0
35.14,589600.0
35.141,589600.0
35.142,536000.0
35.143,589600.0
35.144,589600.0
35.145,536000.0
35.146,589600.0
35.149,482400.0
35.15,482400.0
35.155,268000.0
35.156,268000.0
35.161,160800.0
35.162,214400.0
35.163,268000.0
35.164,321600.0
35.165,375200.0
35.166,375200.0
35.167,375200.0
35.168,428800.0
35.169,482400.0
35.17,536000.0
35.171,589600.0
35.172,589600.0
35.173,536000.0
35.174,589600.0
35.175,589600.0
35.176,536000.0
35.177,589600.0
35.178,589600.0
35.179,536000.0
35.18,589600.0
35.181,589600.0
35.182,536000.0
35.185,428800.0
35.186,482400.0
35.191,214400.0
35.192,268000.0
35.197,160800.0
35.198,214400.0
35.199,268000.0
35.2,321600.0
35.201,375200.0
35.202,375200.0
35.203,375200.0
35.204,428800.0
35.205,482400.0
35.206,536000.0
35.207,589600.0
35.208,589600.0
35.209,536000.0
35.21,589600.0
35.211,589600.0
35.212,536000.0
35.213,589600.0
35.214,589600.0
35.215,536000.0
35.216,589600.0
35.217,589600.0
35.218,536000.0
35.219,589600.0
35.221,536000.0
35.222,536000.0
35.227,321600.0
35.228,321600.0
35.233,160800.0
35.234,214400.0
35.235,268000.0
35.236,321600.0
35.237,321600.0
35.238,375200.0
35.239,375200.0
35.24,428800.0
35.241,482400.0
35.242,536000.0
35.243,536000.0
35.244,589600.0
35.245,589600.0
35.246,536000.0
35.247,589600.0
35.248,589600.0
35.249,536000.0
35.25,589600.0
35.251,589600.0
35.252,536000.0
35.253,589600.0
35.254,589600.0
35.256,536000.0
35.257,536000.0
35.262,321600.0
35.263,321600.0
35.268,160800.0
35.269,214400.0
35.27,268000.0
35.271,321600.0
35.272,375200.0
35.273,321600.0
35.274,375200.0
35.275,428800.0
35.276,482400.0
35.277,536000.0
35.278,589600.0
35.279,536000.0
35.28,589600.0
35.281,589600.0
35.282,589600.0
35.283,589600.0
35.284,589600.0
35.285,589600.0
35.286,589600.0
35.287,589600.0
35.288,589600.0
35.289,589600.0
35.29,589600.0
35.291,589600.0
35.292,536000.0
35.297,375200.0
35.298,321600.0
35.303,160800.0
35.304,214400.0
35.305,268000.0
35.306,321600.0
35.307,321600.0
35.308,375200.0
35.309,375200.0
35.31,428800.0
35.311,482400.0
35.312,536000.0
35.313,536000.0
35.314,589600.0
35.315,589600.0
35.316,536000.0
35.317,589600.0
35.318,589600.0
35.319,536000.0
35.32,589600.0
35.321,589600.0
35.322,536000.0
35.323,589600.0
35.324,589600.0
35.325,536000.0
35.326,589600.0
35.327,589600.0
35.328,536000.0
35.333,375200.0
35.334,321600.0
35.339,160800.0
35.34,214400.0
35.341,268000.0
35.342,321600.0
35.343,321600.0
35.344,375200.0
35.345,375200.0
35.346,428800.0
35.347,482400.0
35.348,536000.0
35.349,589600.0
35.35,589600.0
35.351,589600.0
35.352,589600.0
35.353,589600.0
35.354,589600.0
35.355,589600.0
35.356,536000.0
35.357,589600.0
35.358,589600.0
35.359,536000.0
35.36,589600.0
35.361,589600.0
35.362,536000.0
35.363,589600.0
35.364,589600.0
35.365,536000.0
35.369,428800.0
35.37,428800.0
35.375,214400.0
35.376,214400.0
35.377,268000.0
35.378,321600.0
35.379,375200.0
35.38,321600.0
35.381,375200.0
35.382,428800.0
35.383,482400.0
35.384,536000.0
35.385,589600.0
35.386,536000.0
35.387,589600.0
35.388,589600.0
35.389,536000.0
35.39,589600.0
35.391,589600.0
35.392,536000.0
35.393,589600.0
35.394,589600.0
35.395,536000.0
35.396,589600.0
35.397,589600.0
35.398,536000.0
35.399,589600.0
35.4,589600.0
35.404,375200.0
35.405,428800.0
35.41,214400.0
35.411,214400.0
35.412,268000.0
35.413,321600.0
35.414,375200.0
35.415,375200.0
35.416,375200.0
35.417,428800.0
35.418,482400.0
35.419,536000.0
35.42,536000.0
35.421,589600.0
35.422,589600.0
35.423,536000.0
35.424,589600.0
35.425,589600.0
35.426,536000.0
35.427,589600.0
35.428,589600.0
35.429,536000.0
35.43,589600.0
35.431,589600.0
35.432,536000.0
35.433,589600.0
35.434,589600.0
35.435,536000.0
35.436,589600.0
35.439,482400.0
35.44,482400.0
35.445,268000.0
35.446,268000.0
35.447,268000.0
35.448,321600.0
35.449,375200.0
35.45,321600.0
35.451,375200.0
35.452,428800.0
35.453,482400.0
35.454,536000.0
35.455,589600.0
35.456,536000.0
35.457,589600.0
35.458,589600.0
35.459,536000.0
35.46,589600.0
35.461,589600.0
35.462,536000.0
35.463,589600.0
35.464,589600.0
35.465,536000.0
35.466,589600.0
35.467,589600.0
35.468,536000.0
35.469,589600.0
35.47,589600.0
35.471,589600.0
35.472,589600.0
35.475,482400.0
35.476,482400.0
35.481,214400.0
35.482,268000.0
35.483,268000.0
35.484,321600.0
35.485,375200.0
35.486,375200.0
35.487,375200.0
35.488,428800.0
35.489,482400.0
35.49,536000.0
35.491,589600.0
35.492,589600.0
35.493,536000.0
35.494,589600.0
35.495,589600.0
35.496,536000.0
35.497,589600.0
35.498,589600.0
35.499,536000.0
35.5,589600.0
35.501,589600.0
35.502,536000.0
35.503,589600.0
35.504,589600.0
35.505,536000.0
35.506,589600.0
35.507,589600.0
35.508,536000.0
35.509,589600.0
35.511,482400.0
35.512,536000.0
35.517,268000.0
35.518,321600.0
35.519,321600.0
35.52,321600.0
35.521,375200.0
35.522,375200.0
35.523,375200.0
35.524,428800.0
35.525,482400.0
35.526,536000.0
35.527,589600.0
35.528,589600.0
35.529,536000.0
35.53,589600.0
35.531,589600.0
35.532,589600.0
35.533,589600.0
35.534,589600.0
35.535,589600.0
35.536,589600.0
35.537,589600.0
35.538,589600.0
35.539,589600.0
35.54,589600.0
35.541,589600.0
35.542,536000.0
35.543,589600.0
35.544,589600.0
35.546,536000.0
35.547,536000.0
35.552,321600.0
35.553,321600.0
35.554,268000.0
35.555,321600.0
35.556,375200.0
35.557,321600.0
35.558,375200.0
35.559,428800.0
35.56,482400.0
35.561,536000.0
35.562,589600.0
35.563,536000.0
35.564,589600.0
35.565,589600.0
35.566,536000.0
35.567,589600.0
35.568,589600.0
35.569,536000.0
35.57,589600.0
35.571,589600.0
35.572,536000.0
35.573,589600.0
35.574,589600.0
35.575,536000.0
35.576,589600.0
35.577,589600.0
35.578,536000.0
35.579,589600.0
35.58,589600.0
35.581,536000.0
35.582,589600.0
35.587,321600.0
35.588,375200.0
35.589,375200.0
35.59,321600.0
35.591,375200.0
35.592,375200.0
35.593,375200.0
35.594,428800.0
35.595,482400.0
35.596,536000.0
35.597,589600.0
35.598,589600.0
35.599,589600.0
35.6,589600.0
35.601,589600.0
35.602,589600.0
35.603,589600.0
35.604,589600.0
35.605,589600.0
35.606,536000.0
35.607,589600.0
35.608,589600.0
35.609,536000.0
35.61,589600.0
35.611,589600.0
35.612,536000.0
35.613,589600.0
35.614,589600.0
35.615,536000.0
35.616,589600.0
35.617,589600.0
35.618,536000.0
35.623,375200.0
35.624,321600.0
35.625,375200.0
35.626,375200.0
35.627,321600.0
35.628,375200.0
35.629,375200.0
35.63,428800.0
35.631,482400.0
35.632,536000.0
35.633,536000.0
35.634,589600.0
35.635,589600.0
35.636,536000.0
35.637,589600.0
35.638,589600.0
35.639,536000.0
35.64,589600.0
35.641,589600.0
35.642,536000.0
35.643,589600.0
35.644,589600.0
35.645,536000.0
35.646,589600.0
35.647,589600.0
35.648,536000.0
35.649,589600.0
35.65,589600.0
35.651,536000.0
35.652,589600.0
35.653,589600.0
35.654,536000.0
35.655,589600.0
35.659,428800.0
35.66,428800.0
35.661,428800.0
35.662,428800.0
35.663,428800.0
