time,throughput
20.921,321600.0
20.923,321600.0
20.925,321600.0
20.927,321600.0
20.928,321600.0
20.93,321600.0
20.932,321600.0
20.934,321600.0
20.936,321600.0
20.938,321600.0
20.94,321600.0
20.942,321600.0
20.944,321600.0
20.946,321600.0
20.948,321600.0
20.95,321600.0
20.952,321600.0
20.954,321600.0
20.955,321600.0
20.957,321600.0
20.959,321600.0
20.961,321600.0
20.963,321600.0
20.965,321600.0
20.967,321600.0
20.969,321600.0
20.971,321600.0
20.973,321600.0
20.975,321600.0
20.977,321600.0
20.979,321600.0
20.981,321600.0
20.982,321600.0
20.984,321600.0
20.986,321600.0
20.988,321600.0
20.99,321600.0
20.992,321600.0
20.994,321600.0
20.996,321600.0
20.998,321600.0
21.0,321600.0
21.002,321600.0
21.004,321600.0
21.006,321600.0
21.007,321600.0
21.009,321600.0
21.011,321600.0
21.013,321600.0
21.015,321600.0
21.017,321600.0
21.019,321600.0
21.021,321600.0
21.023,321600.0
21.025,321600.0
21.027,321600.0
21.029,321600.0
21.031,321600.0
21.033,321600.0
21.034,321600.0
21.036,321600.0
21.038,321600.0
21.04,321600.0
21.042,321600.0
21.044,321600.0
21.046,321600.0
21.048,321600.0
21.05,321600.0
21.052,321600.0
21.054,321600.0
21.056,321600.0
21.058,321600.0
21.06,321600.0
21.061,321600.0
21.063,321600.0
21.065,321600.0
21.067,321600.0
21.069,321600.0
21.071,321600.0
21.073,321600.0
21.075,321600.0
21.077,321600.0
21.079,321600.0
21.081,321600.0
21.083,321600.0
21.085,321600.0
21.087,321600.0
21.088,321600.0
21.09,321600.0
21.092,321600.0
21.094,321600.0
21.096,321600.0
21.098,321600.0
21.1,321600.0
21.102,321600.0
21.104,321600.0
21.106,321600.0
21.108,321600.0
21.11,321600.0
21.112,321600.0
21.114,321600.0
21.115,321600.0
21.117,321600.0
21.119,321600.0
21.121,321600.0
21.123,321600.0
21.125,321600.0
21.127,321600.0
21.129,321600.0
21.131,321600.0
21.133,321600.0
21.135,321600.0
21.137,321600.0
21.139,321600.0
21.141,321600.0
21.142,321600.0
21.144,321600.0
21.146,321600.0
21.148,321600.0
21.15,321600.0
21.152,321600.0
21.154,321600.0
21.156,321600.0
21.158,321600.0
21.16,321600.0
21.162,321600.0
21.164,321600.0
21.166,321600.0
21.168,321600.0
21.169,321600.0
21.171,321600.0
21.173,321600.0
21.175,321600.0
21.177,321600.0
21.179,321600.0
21.181,321600.0
21.183,321600.0
21.185,321600.0
21.187,321600.0
21.189,321600.0
21.191,321600.0
21.193,321600.0
21.195,321600.0
21.196,321600.0
21.198,321600.0
21.2,321600.0
21.202,321600.0
21.204,321600.0
21.206,321600.0
21.208,321600.0
21.21,321600.0
21.212,321600.0
21.214,321600.0
21.216,321600.0
21.218,321600.0
21.22,321600.0
21.222,321600.0
21.223,321600.0
21.225,321600.0
21.227,321600.0
21.229,321600.0
21.231,321600.0
21.233,321600.0
21.235,321600.0
21.237,321600.0
21.239,321600.0
21.241,321600.0
21.243,321600.0
21.245,321600.0
21.247,321600.0
21.249,321600.0
21.25,321600.0
21.252,321600.0
21.254,321600.0
21.256,321600.0
21.258,321600.0
21.26,321600.0
21.262,321600.0
21.264,321600.0
21.266,321600.0
21.268,321600.0
21.27,321600.0
21.272,321600.0
21.274,321600.0
21.276,321600.0
21.277,321600.0
21.279,321600.0
21.281,321600.0
21.283,321600.0
21.285,321600.0
21.287,321600.0
21.289,321600.0
21.291,321600.0
21.293,321600.0
21.295,321600.0
21.297,321600.0
21.299,321600.0
21.301,321600.0
21.303,321600.0
21.304,321600.0
21.306,321600.0
21.308,321600.0
21.31,321600.0
21.312,321600.0
21.314,321600.0
21.316,321600.0
21.318,321600.0
21.32,321600.0
21.322,321600.0
21.324,321600.0
21.326,321600.0
21.328,321600.0
21.33,321600.0
21.331,321600.0
21.333,321600.0
21.335,321600.0
21.337,321600.0
21.339,321600.0
21.341,321600.0
21.343,321600.0
21.345,321600.0
21.347,321600.0
21.349,321600.0
21.351,321600.0
21.353,321600.0
21.355,321600.0
21.357,321600.0
21.358,321600.0
21.36,321600.0
21.362,321600.0
21.364,321600.0
21.366,321600.0
21.368,321600.0
21.37,321600.0
21.372,321600.0
21.374,321600.0
21.376,321600.0
21.378,321600.0
21.38,321600.0
21.382,321600.0
21.384,321600.0
21.385,321600.0
21.387,321600.0
21.389,321600.0
21.391,321600.0
21.393,321600.0
21.395,321600.0
21.397,321600.0
21.399,321600.0
21.401,321600.0
21.403,321600.0
21.405,321600.0
21.407,321600.0
21.409,321600.0
21.411,321600.0
21.412,321600.0
21.414,321600.0
21.416,321600.0
21.418,321600.0
21.42,321600.0
21.422,321600.0
21.424,321600.0
21.426,321600.0
21.428,321600.0
21.43,321600.0
21.432,321600.0
21.434,321600.0
21.436,321600.0
21.438,321600.0
21.439,321600.0
21.441,321600.0
21.443,321600.0
21.445,321600.0
21.447,321600.0
21.449,321600.0
21.451,321600.0
21.453,321600.0
21.455,321600.0
21.457,321600.0
21.459,321600.0
21.461,321600.0
21.463,321600.0
21.465,321600.0
21.466,321600.0
21.468,321600.0
21.47,321600.0
21.472,321600.0
21.474,321600.0
21.476,321600.0
21.478,321600.0
21.48,321600.0
21.482,321600.0
21.484,321600.0
21.486,321600.0
21.488,321600.0
21.49,321600.0
21.492,321600.0
21.493,321600.0
21.495,321600.0
21.497,321600.0
21.499,321600.0
21.501,321600.0
21.503,321600.0
21.505,321600.0
21.507,321600.0
21.509,321600.0
21.511,321600.0
21.513,321600.0
21.515,321600.0
21.517,321600.0
21.519,321600.0
21.52,321600.0
21.522,321600.0
21.524,321600.0
21.526,321600.0
21.528,321600.0
21.53,321600.0
21.532,321600.0
21.534,321600.0
21.536,321600.0
21.538,321600.0
21.54,321600.0
21.542,321600.0
21.544,321600.0
21.545,321600.0
21.547,321600.0
21.549,321600.0
21.551,321600.0
21.553,321600.0
21.555,321600.0
21.557,321600.0
21.559,321600.0
21.561,321600.0
21.563,321600.0
21.565,321600.0
21.567,321600.0
21.569,321600.0
21.571,321600.0
21.572,321600.0
21.574,321600.0
21.576,321600.0
21.578,321600.0
21.58,321600.0
21.582,321600.0
21.584,321600.0
21.586,321600.0
21.588,321600.0
21.59,321600.0
21.592,321600.0
21.594,321600.0
21.596,321600.0
21.598,321600.0
21.599,321600.0
21.601,321600.0
21.603,321600.0
21.605,321600.0
21.607,321600.0
21.609,321600.0
21.611,321600.0
21.613,321600.0
21.615,321600.0
21.617,321600.0
21.619,321600.0
21.621,321600.0
21.623,321600.0
21.625,321600.0
21.626,321600.0
21.628,321600.0
21.63,321600.0
21.632,321600.0
21.634,321600.0
21.636,321600.0
21.638,321600.0
21.64,321600.0
21.642,321600.0
21.644,321600.0
21.646,321600.0
21.648,321600.0
21.65,321600.0
21.652,321600.0
21.653,321600.0
21.655,321600.0
21.657,321600.0
21.659,321600.0
21.661,321600.0
21.663,321600.0
21.665,321600.0
21.667,321600.0
21.669,321600.0
21.671,321600.0
21.673,321600.0
21.675,321600.0
21.677,321600.0
21.679,321600.0
21.68,321600.0
21.682,321600.0
21.684,321600.0
21.686,321600.0
21.688,321600.0
21.69,321600.0
21.692,321600.0
21.694,321600.0
21.696,321600.0
21.698,321600.0
21.7,321600.0
21.702,321600.0
21.704,321600.0
21.706,321600.0
21.707,321600.0
21.709,321600.0
21.711,321600.0
21.713,321600.0
21.715,321600.0
21.717,321600.0
21.719,321600.0
21.721,321600.0
21.723,321600.0
21.725,321600.0
21.727,321600.0
21.729,321600.0
21.731,321600.0
21.733,321600.0
21.734,321600.0
21.736,321600.0
21.738,321600.0
21.74,321600.0
21.742,321600.0
21.744,321600.0
21.746,321600.0
21.748,321600.0
21.75,321600.0
21.752,321600.0
21.754,321600.0
21.756,321600.0
21.758,321600.0
21.76,321600.0
21.761,321600.0
21.763,321600.0
21.765,321600.0
21.767,321600.0
21.769,321600.0
21.771,321600.0
21.773,321600.0
21.775,321600.0
21.777,321600.0
21.779,321600.0
21.781,321600.0
21.783,321600.0
21.785,321600.0
21.787,321600.0
21.788,321600.0
21.79,321600.0
21.792,321600.0
21.794,321600.0
21.796,321600.0
21.798,321600.0
21.8,321600.0
21.802,321600.0
21.804,321600.0
21.806,321600.0
21.808,321600.0
21.81,321600.0
21.812,321600.0
21.814,321600.0
21.815,321600.0
21.817,321600.0
21.819,321600.0
21.821,321600.0
21.887,53600.0
21.889,107200.0
21.891,160800.0
21.893,214400.0
21.895,268000.0
21.896,321600.0
21.898,321600.0
21.9,321600.0
21.902,321600.0
21.904,321600.0
21.906,321600.0
21.91,268000.0
21.913,214400.0
21.915,214400.0
21.918,214400.0
21.921,214400.0
21.924,214400.0
21.926,214400.0
21.929,214400.0
21.932,214400.0
21.935,214400.0
21.937,214400.0
21.94,214400.0
21.943,214400.0
21.946,214400.0
21.948,214400.0
21.951,214400.0
21.954,214400.0
21.957,214400.0
21.959,214400.0
21.962,214400.0
21.965,214400.0
21.968,214400.0
21.97,214400.0
21.973,214400.0
21.976,214400.0
21.979,214400.0
21.981,214400.0
21.984,214400.0
21.987,214400.0
21.99,214400.0
21.992,214400.0
21.995,214400.0
21.998,214400.0
22.001,214400.0
22.003,214400.0
22.006,214400.0
22.009,214400.0
22.012,214400.0
22.014,214400.0
22.017,214400.0
22.02,214400.0
22.023,214400.0
22.025,214400.0
22.028,214400.0
22.031,214400.0
22.034,214400.0
22.036,214400.0
22.039,214400.0
22.042,214400.0
22.045,214400.0
22.047,214400.0
22.05,214400.0
22.053,214400.0
22.056,214400.0
22.059,214400.0
22.061,214400.0
22.064,214400.0
22.067,214400.0
22.07,214400.0
22.072,214400.0
22.075,214400.0
22.078,214400.0
22.081,214400.0
22.083,214400.0
22.086,214400.0
22.089,214400.0
22.092,214400.0
22.094,214400.0
22.097,214400.0
22.1,214400.0
22.103,214400.0
22.105,214400.0
22.108,214400.0
22.111,214400.0
22.114,214400.0
22.116,214400.0
22.119,214400.0
22.122,214400.0
22.125,214400.0
22.127,214400.0
22.13,214400.0
22.133,214400.0
22.136,214400.0
22.138,214400.0
22.141,214400.0
22.144,214400.0
22.147,214400.0
22.149,214400.0
22.152,214400.0
22.155,214400.0
22.158,214400.0
22.16,214400.0
22.163,214400.0
22.166,214400.0
22.169,214400.0
22.171,214400.0
22.174,214400.0
22.177,214400.0
22.18,214400.0
22.182,214400.0
22.185,214400.0
22.188,214400.0
22.191,214400.0
22.193,214400.0
22.196,214400.0
22.199,214400.0
22.202,214400.0
22.204,214400.0
22.207,214400.0
22.21,214400.0
22.213,214400.0
22.215,214400.0
22.218,214400.0
22.221,214400.0
22.224,214400.0
22.226,214400.0
22.229,214400.0
22.232,214400.0
22.235,214400.0
22.237,214400.0
22.24,214400.0
22.243,214400.0
22.246,214400.0
22.248,214400.0
22.251,214400.0
22.254,214400.0
22.257,214400.0
22.26,214400.0
22.262,214400.0
22.265,214400.0
22.268,214400.0
22.271,214400.0
22.273,214400.0
22.276,214400.0
22.279,214400.0
22.282,214400.0
22.284,214400.0
22.287,214400.0
22.29,214400.0
22.293,214400.0
22.295,214400.0
22.298,214400.0
22.301,214400.0
22.304,214400.0
22.306,214400.0
22.309,214400.0
22.312,214400.0
22.315,214400.0
22.317,214400.0
22.32,214400.0
22.323,214400.0
22.326,214400.0
22.328,214400.0
22.331,214400.0
22.334,214400.0
22.337,214400.0
22.339,214400.0
22.342,214400.0
22.345,214400.0
22.348,214400.0
22.35,214400.0
22.353,214400.0
22.356,214400.0
22.359,214400.0
22.361,214400.0
22.364,214400.0
22.367,214400.0
22.37,214400.0
22.372,214400.0
22.375,214400.0
22.378,214400.0
22.381,214400.0
22.383,214400.0
22.386,214400.0
22.389,214400.0
22.392,214400.0
22.394,214400.0
22.397,214400.0
22.4,214400.0
22.403,214400.0
22.405,214400.0
22.408,214400.0
22.411,214400.0
22.414,214400.0
22.416,214400.0
22.419,214400.0
22.422,214400.0
22.425,214400.0
22.427,214400.0
22.43,214400.0
22.433,214400.0
22.436,214400.0
22.438,214400.0
22.441,214400.0
22.444,214400.0
22.447,214400.0
22.449,214400.0
22.452,214400.0
22.455,214400.0
22.458,214400.0
22.461,214400.0
22.463,214400.0
22.466,214400.0
22.469,214400.0
22.472,214400.0
22.474,214400.0
22.477,214400.0
22.48,214400.0
22.483,214400.0
22.485,214400.0
22.488,214400.0
22.491,214400.0
22.494,214400.0
22.496,214400.0
22.499,214400.0
22.502,214400.0
22.505,214400.0
22.507,214400.0
22.51,214400.0
22.513,214400.0
22.516,214400.0
22.518,214400.0
22.521,214400.0
22.524,214400.0
22.527,214400.0
22.529,214400.0
22.532,214400.0
22.535,214400.0
22.538,214400.0
22.54,214400.0
22.543,214400.0
22.546,214400.0
22.549,214400.0
22.551,214400.0
22.554,214400.0
22.557,214400.0
22.56,214400.0
22.562,214400.0
22.565,214400.0
22.568,214400.0
22.571,214400.0
22.573,214400.0
22.576,214400.0
22.579,214400.0
22.582,214400.0
22.584,214400.0
22.587,214400.0
22.59,214400.0
22.593,214400.0
22.595,214400.0
22.598,214400.0
22.601,214400.0
22.604,214400.0
22.606,214400.0
22.609,214400.0
22.612,214400.0
22.615,214400.0
22.617,214400.0
22.62,214400.0
22.623,214400.0
22.626,214400.0
22.628,214400.0
22.631,214400.0
22.634,214400.0
22.637,214400.0
22.639,214400.0
22.642,214400.0
22.645,214400.0
22.648,214400.0
22.65,214400.0
22.653,214400.0
22.656,214400.0
22.659,214400.0
22.662,214400.0
22.664,214400.0
22.667,214400.0
22.67,214400.0
22.673,214400.0
22.675,214400.0
22.678,214400.0
22.681,214400.0
22.684,214400.0
22.686,214400.0
22.689,214400.0
22.692,214400.0
22.695,214400.0
22.697,214400.0
22.7,214400.0
22.703,214400.0
22.706,214400.0
22.708,214400.0
22.711,214400.0
22.714,214400.0
22.717,214400.0
22.719,214400.0
22.722,214400.0
22.725,214400.0
22.728,214400.0
22.73,214400.0
22.733,214400.0
22.736,214400.0
22.739,214400.0
22.741,214400.0
22.744,214400.0
22.747,214400.0
22.75,214400.0
22.752,214400.0
22.755,214400.0
22.758,214400.0
22.761,214400.0
22.763,214400.0
22.766,214400.0
22.769,214400.0
22.772,214400.0
22.774,214400.0
22.777,214400.0
22.78,214400.0
22.783,214400.0
22.785,214400.0
22.788,214400.0
22.791,214400.0
22.794,214400.0
22.796,214400.0
22.799,214400.0
22.802,214400.0
22.805,214400.0
22.807,214400.0
22.81,214400.0
22.813,214400.0
22.816,214400.0
22.818,214400.0
22.821,214400.0
22.824,214400.0
22.827,214400.0
22.829,214400.0
22.832,214400.0
22.835,214400.0
22.838,214400.0
22.84,214400.0
22.843,214400.0
22.846,214400.0
22.849,214400.0
22.851,214400.0
22.854,214400.0
22.857,214400.0
22.86,214400.0
22.863,214400.0
22.865,214400.0
22.868,214400.0
22.871,214400.0
22.874,214400.0
22.876,214400.0
22.879,214400.0
22.882,214400.0
22.885,214400.0
22.887,214400.0
22.89,214400.0
22.893,214400.0
22.896,214400.0
22.898,214400.0
22.901,214400.0
22.904,214400.0
22.907,214400.0
22.909,214400.0
22.912,214400.0
22.915,214400.0
22.918,214400.0
22.92,214400.0
22.923,214400.0
22.926,214400.0
22.929,214400.0
22.931,214400.0
22.934,214400.0
22.937,214400.0
22.94,214400.0
22.942,214400.0
22.945,214400.0
22.948,214400.0
22.951,214400.0
22.953,214400.0
22.956,214400.0
22.959,214400.0
22.962,214400.0
22.964,214400.0
22.967,214400.0
22.97,214400.0
22.973,214400.0
22.975,214400.0
22.978,214400.0
22.981,214400.0
22.984,214400.0
22.986,214400.0
22.989,214400.0
22.992,214400.0
22.995,214400.0
22.997,214400.0
23.0,214400.0
23.003,214400.0
23.006,214400.0
23.008,214400.0
23.011,214400.0
23.014,214400.0
23.017,214400.0
23.019,214400.0
23.022,214400.0
23.025,214400.0
23.028,214400.0
23.03,214400.0
23.033,214400.0
23.036,214400.0
23.039,214400.0
23.041,214400.0
23.044,214400.0
23.047,214400.0
23.05,214400.0
23.052,214400.0
23.055,214400.0
23.058,214400.0
23.061,214400.0
23.064,214400.0
23.066,214400.0
23.069,214400.0
23.072,214400.0
23.075,214400.0
23.077,214400.0
23.08,214400.0
23.083,214400.0
23.086,214400.0
23.088,214400.0
23.091,214400.0
23.094,214400.0
23.097,214400.0
23.099,214400.0
23.102,214400.0
23.105,214400.0
23.108,214400.0
23.11,214400.0
23.113,214400.0
23.116,214400.0
23.119,214400.0
23.121,214400.0
23.124,214400.0
23.127,214400.0
23.13,214400.0
23.132,214400.0
23.135,214400.0
23.138,214400.0
23.141,214400.0
23.143,214400.0
23.146,214400.0
23.149,214400.0
23.152,214400.0
23.154,214400.0
23.157,214400.0
23.16,214400.0
23.163,214400.0
23.165,214400.0
23.168,214400.0
23.171,214400.0
23.174,214400.0
23.176,214400.0
23.179,214400.0
23.182,214400.0
23.185,214400.0
23.187,214400.0
23.19,214400.0
23.193,214400.0
23.196,214400.0
23.198,214400.0
23.201,214400.0
23.204,214400.0
23.207,214400.0
23.209,214400.0
23.212,214400.0
23.215,214400.0
23.218,214400.0
23.22,214400.0
23.223,214400.0
23.226,214400.0
23.229,214400.0
23.231,214400.0
23.234,214400.0
23.237,214400.0
23.24,214400.0
23.242,214400.0
23.245,214400.0
23.248,214400.0
23.251,214400.0
23.253,214400.0
23.256,214400.0
23.259,214400.0
23.262,214400.0
23.265,214400.0
23.267,214400.0
23.27,214400.0
23.273,214400.0
23.276,214400.0
23.278,214400.0
23.281,214400.0
23.284,214400.0
23.287,214400.0
23.289,214400.0
23.292,214400.0
23.295,214400.0
23.298,214400.0
23.3,214400.0
23.303,214400.0
23.306,214400.0
23.309,214400.0
23.311,214400.0
23.314,214400.0
23.317,214400.0
23.32,214400.0
23.322,214400.0
23.325,214400.0
23.328,214400.0
23.331,214400.0
23.333,214400.0
23.336,214400.0
23.339,214400.0
23.342,214400.0
23.344,214400.0
23.347,214400.0
23.35,214400.0
23.353,214400.0
23.355,214400.0
23.358,214400.0
23.361,214400.0
23.364,214400.0
23.366,214400.0
23.369,214400.0
23.372,214400.0
23.375,214400.0
23.377,214400.0
23.38,214400.0
23.383,214400.0
23.386,214400.0
23.388,214400.0
23.391,214400.0
23.394,214400.0
23.397,214400.0
23.399,214400.0
23.402,214400.0
23.405,214400.0
23.408,214400.0
23.41,214400.0
23.413,214400.0
23.416,214400.0
23.419,214400.0
23.421,214400.0
23.424,214400.0
23.427,214400.0
23.43,214400.0
23.432,214400.0
23.435,214400.0
23.438,214400.0
23.441,214400.0
23.59,53600.0
23.592,107200.0
23.595,160800.0
23.598,214400.0
23.601,214400.0
23.603,214400.0
23.606,214400.0
23.609,214400.0
23.612,214400.0
23.618,160800.0
23.621,160800.0
23.624,160800.0
23.627,214400.0
23.629,214400.0
23.632,214400.0
23.635,214400.0
23.638,214400.0
23.64,214400.0
23.643,214400.0
23.646,214400.0
23.655,107200.0
23.658,107200.0
23.661,160800.0
23.664,214400.0
23.666,214400.0
23.669,214400.0
23.672,214400.0
23.675,214400.0
23.677,214400.0
23.68,214400.0
23.683,214400.0
23.686,214400.0
23.695,107200.0
23.698,107200.0
23.701,160800.0
23.704,214400.0
23.706,214400.0
23.709,214400.0
23.713,214400.0
23.717,160800.0
23.722,160800.0
23.726,160800.0
23.731,160800.0
23.933,53600.0
23.972,53600.0
23.977,107200.0
23.981,160800.0
23.986,160800.0
23.99,160800.0
24.011,53600.0
24.02,107200.0
24.025,107200.0
24.029,160800.0
24.279,53600.0
24.313,53600.0
24.318,107200.0
24.352,53600.0
24.357,107200.0
24.391,53600.0
24.43,53600.0
24.435,107200.0
24.474,53600.0
24.479,107200.0
24.483,160800.0
24.518,53600.0
24.799,53600.0
24.877,53600.0
24.916,53600.0
24.921,107200.0
24.96,53600.0
24.965,107200.0
25.004,53600.0
25.009,107200.0
25.013,160800.0
25.048,53600.0
25.053,107200.0
